timestamps,open,high,low,close,volume,amount
2019-07-17 00:00:00,2.5299238302502722,2.562568008705114,2.491838955386289,2.5070729053318823,0.6762795472333162,43.19131687138051
2019-07-18 00:00:00,2.6605005440696408,2.720348204570185,2.5788900979325353,2.618063112078346,1.9680220427594501,43.615816744366704
2019-07-19 00:00:00,2.6550598476605005,2.6594124047878127,2.5930359085963004,2.6115342763873772,0.8615359133904569,43.28872398240731
2019-07-22 00:00:00,2.633297062023939,2.6605005440696408,2.5799782372143634,2.62132752992383,0.6168030976684005,43.16466295872292
2019-07-23 00:00:00,2.64417845484222,2.725788900979325,2.62132752992383,2.7149075081610445,1.2926458415388224,43.48117176134875
2019-07-24 00:00:00,2.730141458106637,2.7355821545157775,2.6964091403699673,2.720348204570185,0.7641385045988014,43.259421165821514
2019-07-25 00:00:00,2.7149075081610445,2.79651795429815,2.70076169749728,2.7475516866158864,1.1914939995071168,43.44928545524632
2019-07-26 00:00:00,2.7431991294885743,2.857453754080522,2.7312295973884653,2.8346028291621326,1.2606430004051523,43.4872688732165
2019-07-29 00:00:00,2.823721436343852,2.8618063112078342,2.808487486398259,2.81936887921654,0.956956539643395,43.3586395725161
2019-07-30 00:00:00,2.8389553862894448,2.8498367791077257,2.7682263329706203,2.7747551686615886,0.9000745697445908,43.32794994398829
2019-07-31 00:00:00,2.7747551686615886,2.8356909684439606,2.7682263329706203,2.799782372143634,0.7078833356907281,43.245282142901836
2019-08-01 00:00:00,2.799782372143634,2.81936887921654,2.7758433079434166,2.7856365614798695,0.588094762599011,43.17218455938458
2019-08-02 00:00:00,2.736670293797606,2.823721436343852,2.720348204570185,2.7606093579978235,0.8802503307509416,43.31469033379397
2019-08-05 00:00:00,2.754080522306855,2.7856365614798695,2.6996735582154514,2.708378672470076,0.8260204376269591,43.289025033992516
2019-08-06 00:00:00,2.663764961915125,2.730141458106637,2.6343852013057667,2.7094668117519043,0.8292626268232649,43.28185223314378
2019-08-07 00:00:00,2.73993471164309,2.750816104461371,2.6550598476605005,2.6615886833514693,0.8675220373426514,43.299948745411214
2019-08-08 00:00:00,2.6985854189336234,2.736670293797606,2.676822633297062,2.7116430903155604,0.7765946228395356,43.26365989421184
2019-08-09 00:00:00,2.7290533188248096,2.763873775843308,2.6670293797606095,2.6855277475516863,0.6953544775819338,43.23056581551093
2019-08-12 00:00:00,2.7094668117519043,2.7410228509249186,2.689880304678999,2.737758433079434,0.6957203315032241,43.23083701619858
2019-08-13 00:00:00,2.726877040261153,2.730141458106637,2.663764961915125,2.669205658324265,0.6650411920987085,43.21388883890175
2019-08-14 00:00:00,2.705114254624592,2.7072905331882477,2.6169749727965175,2.6615886833514693,1.0432405589978444,43.36664601911673
2019-08-15 00:00:00,2.618063112078346,2.721436343852013,2.618063112078346,2.7192600652883567,0.8399739593093117,43.28583471931615
2019-08-16 00:00:00,2.720348204570185,2.733405875952122,2.622415669205658,2.6550598476605005,1.0740965257745696,43.38249185956274
2019-08-19 00:00:00,2.676822633297062,2.725788900979325,2.632208922742111,2.694232861806311,1.1678820071336051,43.42474326244453
2019-08-20 00:00:00,2.687704026115343,2.6909684439608266,2.635473340587595,2.675734494015234,1.0693797534874094,43.379440298726564
2019-08-21 00:00:00,2.675734494015234,2.94341675734494,2.663764961915125,2.94341675734494,3.0101267734211983,43.82515815007094
2019-08-22 00:00:00,2.9815016322089227,3.001088139281828,2.889009793253536,2.8988030467899892,2.4903839684850957,43.77502409595903
2019-08-23 00:00:00,2.9357997823721433,2.956474428726877,2.871599564744287,2.9357997823721433,1.8088310994526362,43.624074050777885
2019-08-26 00:00:00,2.88139281828074,2.914036996735582,2.8161044613710553,2.856365614798694,1.62643886939364,43.57622590179237
2019-08-27 00:00:00,2.88139281828074,2.926006528835691,2.8465723612622416,2.9075081610446136,1.8949419936726328,43.64016441102081
2019-08-28 00:00:00,2.8988030467899892,3.077257889009793,2.8900979325353644,3.0359085963003265,1.987628578034508,43.676344623444784
2019-08-29 00:00:00,3.0544069640914033,3.0957562568008705,3.0054406964091402,3.0087051142546244,1.781961835815891,43.63453679037149
2019-08-30 00:00:00,3.0522306855277477,3.094668117519042,2.968443960826986,3.0087051142546244,1.59635988700649,43.5905396052962
2019-09-02 00:00:00,3.0119695321001085,3.2078346028291618,3.0119695321001085,3.1240478781284002,1.8062662680347912,43.65067625269922
2019-09-03 00:00:00,3.1218715995647446,3.193688792165397,3.0968443960826986,3.144722524483134,1.520259024333504,43.585001042025986
2019-09-04 00:00:00,3.156692056583242,3.169749727965179,3.102285092491839,3.132752992383025,0.7498041986592862,43.301459649911884
2019-09-05 00:00:00,3.1556039173014145,3.164309031556039,3.122959738846572,3.1501632208922743,1.1261182768462386,43.48809905177344
2019-09-06 00:00:00,3.1588683351468987,3.1719260065288357,3.002176278563656,3.0522306855277477,1.9889068211394012,43.68753309647478
2019-09-09 00:00:00,3.044613710554951,3.105549510337323,2.9619151251360174,3.043525571273123,1.862893542183646,43.65397104551704
2019-09-10 00:00:00,3.0794341675734493,3.0924918389553864,2.9815016322089227,3.0195865070729053,1.1533264469687974,43.479024048707174
2019-09-11 00:00:00,3.046789989118607,3.0544069640914033,2.970620239390642,3.0054406964091402,0.9922830495502343,43.40021543373614
2019-09-12 00:00:00,3.0359085963003265,3.089227421109902,3.0152339499455927,3.044613710554951,1.3255849543242486,43.52743404838066
2019-09-16 00:00:00,3.0620239390642,3.09031556039173,2.992383025027203,3.0685527747551684,0.9334349789790278,43.379487749766156
2019-09-17 00:00:00,3.0837867247007615,3.0837867247007615,2.9782372143634386,2.9989118607181715,0.8197618957375196,43.32012048943511
2019-09-18 00:00:00,2.9978237214363435,3.0032644178454837,2.906420021762785,2.9608269858541894,1.282457465309046,43.50625424218795
2019-09-19 00:00:00,2.955386289445049,3.013057671381937,2.928182807399347,2.956474428726877,0.9559563285248042,43.37720970361501
2019-09-20 00:00:00,2.9695321001088137,3.0087051142546244,2.9412404787812836,2.9978237214363435,0.9034125619294097,43.355764772581054
2019-09-23 00:00:00,2.992383025027203,2.9978237214363435,2.8955386289445046,2.944504896626768,1.0549131380674008,43.41815711098295
2019-09-24 00:00:00,2.968443960826986,3.094668117519042,2.9477693144722523,3.0685527747551684,1.5852659191444018,43.589786464509174
2019-09-25 00:00:00,3.0250272034820456,3.045701849836779,2.8356909684439606,2.871599564744287,2.047389007443106,43.68017026032136
2019-09-26 00:00:00,2.882480957562568,2.968443960826986,2.826985854189336,2.8737758433079432,1.3453092632446721,43.516999772806635
2019-09-27 00:00:00,2.8509249183895538,2.9096844396082697,2.8030467899891187,2.8803046789989115,0.7955915027331467,43.290576290038324
2019-09-30 00:00:00,2.877040261153428,2.9205658324265507,2.8291621327529923,2.8541893362350383,0.5788759174683807,43.17489626907291
2019-10-08 00:00:00,2.806311207834603,2.871599564744287,2.800870511425462,2.807399347116431,0.6711827189980604,43.23221662958344
2019-10-09 00:00:00,2.806311207834603,2.8835690968443957,2.7736670293797605,2.8628944504896623,0.6521074548411204,43.22468442921147
2019-10-10 00:00:00,2.8672470076169745,2.9216539717083787,2.8411316648531013,2.8922742110990205,0.9026822500125405,43.342858320959046
2019-10-11 00:00:00,2.9162132752992385,2.9336235038084877,2.840043525571273,2.885745375408052,0.8645859200317252,43.32392023792266
2019-10-14 00:00:00,2.885745375408052,2.94341675734494,2.870511425462459,2.9042437431991295,1.190173908977086,43.474970006235026
2019-10-15 00:00:00,2.9173014145810665,2.927094668117519,2.808487486398259,2.870511425462459,1.0696713805762945,43.41186131233357
2019-10-16 00:00:00,2.8498367791077257,2.8498367791077257,2.5854189336235036,2.623503808487486,4.4164248200082765,43.945458687123086
2019-10-17 00:00:00,2.6115342763873772,2.676822633297062,2.6006528835690967,2.633297062023939,1.5050067151613282,43.521608764597744
2019-10-18 00:00:00,2.6343852013057667,2.6387377584330793,2.5027203482045697,2.5408052230685527,2.3853925417449307,43.686494093718565
2019-10-21 00:00:00,2.5027203482045697,2.5364526659412405,2.491838955386289,2.5342763873775844,1.2019425034586335,43.40663056993395
2019-10-22 00:00:00,2.532100108813928,2.5353645266594125,2.4809575625680083,2.52557127312296,1.0994512707066233,43.36608314478072
2019-10-23 00:00:00,2.5223068552774754,2.574537540805223,2.5092491838955384,2.5353645266594125,1.1409542966942385,43.388598250304625
2019-10-24 00:00:00,2.537540805223068,2.5408052230685527,2.459194776931447,2.516866158868335,1.1509403243882514,43.38388246890876
2019-10-25 00:00:00,2.5233949945593035,2.544069640914037,2.491838955386289,2.5310119695321003,0.8541749543433668,43.271268604019255
2019-10-28 00:00:00,2.5364526659412405,2.5538628944504893,2.5027203482045697,2.5266594124047876,0.9803531346103606,43.32117471482825
2019-10-29 00:00:00,2.5244831338411315,2.5266594124047876,2.47442872687704,2.475516866158868,1.2995858986376463,43.44156969166692
2019-10-30 00:00:00,2.4689880304678997,2.5059847660500543,2.437431991294886,2.485310119695321,0.9542462284894296,43.30441112438689
2019-10-31 00:00:00,2.5244831338411315,2.5353645266594125,2.471164309031556,2.485310119695321,0.9506731138608352,43.3052433502399
2019-11-01 00:00:00,2.4809575625680083,2.4809575625680083,2.393906420021763,2.4352557127312293,1.4496515238365089,43.48522758694973
2019-11-04 00:00:00,2.4504896626768224,2.4940152339499453,2.4156692056583244,2.4809575625680083,1.5186258822895355,43.50312448785021
2019-11-05 00:00:00,2.4809575625680083,2.4929270946681172,2.4330794341675737,2.4776931447225246,1.424476883667466,43.48358004194676
2019-11-06 00:00:00,2.483133841131665,2.575625680087051,2.4809575625680083,2.5027203482045697,1.8159601527543299,43.570453121247404
2019-11-07 00:00:00,2.513601741022851,2.533188248095756,2.4668117519042436,2.483133841131665,1.1554704674770095,43.38495465767388
2019-11-08 00:00:00,2.4940152339499453,2.5059847660500543,2.4483133841131663,2.4537540805223066,1.1356534508816074,43.372898395276856
2019-11-11 00:00:00,2.429815016322089,2.455930359085963,2.4026115342763874,2.418933623503808,1.0664881844144105,43.338831454691196
2019-11-12 00:00:00,2.426550598476605,2.431991294885745,2.295973884657236,2.3297062023939064,1.8117352318570397,43.54270697613574
2019-11-13 00:00:00,2.3492927094668112,2.4080522306855277,2.3307943416757344,2.3993471164309033,1.4445851935434308,43.472217614792505
2019-11-14 00:00:00,2.426550598476605,2.4668117519042436,2.413492927094668,2.426550598476605,0.9438388740001947,43.294531368860056
2019-11-15 00:00:00,2.442872687704026,2.4483133841131663,2.3906420021762784,2.3906420021762784,0.6874502606633324,43.177225530646744
2019-11-18 00:00:00,2.377584330794342,2.4221980413492927,2.36126224156692,2.4058759521218716,0.666054239664604,43.15642932830018
2019-11-19 00:00:00,2.4113166485310122,2.483133841131665,2.3960826985854187,2.4798694232861807,1.1446634837335052,43.37513166508167
2019-11-20 00:00:00,2.4689880304678997,2.5092491838955384,2.4483133841131663,2.4504896626768224,0.7831355665696792,43.237363531906844
2019-11-21 00:00:00,2.439608269858542,2.5114254624591945,2.4352557127312293,2.5027203482045697,0.8982421137859712,43.28427220314194
2019-11-22 00:00:00,2.501632208922742,2.544069640914037,2.459194776931447,2.496191512513602,1.2096424600301707,43.408453654064594
2019-11-25 00:00:00,2.487486398258977,2.500544069640914,2.4341675734494017,2.475516866158868,0.836097777070239,43.25716818253679
2019-11-26 00:00:00,2.4809575625680083,2.5299238302502722,2.457018498367791,2.5299238302502722,1.4243604756016008,43.49119271426269
2019-11-27 00:00:00,2.508161044613711,2.5527747551686617,2.499455930359086,2.5146898803046787,0.9467670102575959,43.30875367050058
2019-11-28 00:00:00,2.504896626768226,2.557127312295974,2.504896626768226,2.550598476605005,1.2741362914496241,43.44087271943824
2019-11-29 00:00:00,2.556039173014146,2.6256800870511423,2.549510337323177,2.595212187159956,1.4993615308910926,43.51530490884768
2019-12-02 00:00:00,2.6463547334058757,2.6855277475516863,2.620239390642002,2.631120783460283,1.4710254224473291,43.51573893561481
2019-12-03 00:00:00,2.6398258977149074,2.668117519042437,2.607181719260065,2.6605005440696408,0.943389294882418,43.325329867309605
2019-12-04 00:00:00,2.6289445048966265,2.682263329706202,2.622415669205658,2.6550598476605005,0.6542687726896724,43.20074625479254
2019-12-05 00:00:00,2.674646354733406,2.7236126224156694,2.6670293797606095,2.7138193688792165,1.0813882044216676,43.39181339670108
2019-12-06 00:00:00,2.7138193688792165,2.8346028291621326,2.7127312295973884,2.7856365614798695,1.5699982244431872,43.553222846364484
2019-12-09 00:00:00,2.798694232861806,2.837867247007617,2.726877040261153,2.7442872687704023,1.309067875764918,43.49484439701501
2019-12-10 00:00:00,2.750816104461371,2.7693144722524483,2.6985854189336234,2.725788900979325,1.0545209739810675,43.38443008758695
2019-12-11 00:00:00,2.746463547334059,2.7714907508161044,2.680087051142546,2.6964091403699673,1.120614111419088,43.408104656126234
2019-12-12 00:00:00,2.708378672470076,2.749727965179543,2.6964091403699673,2.718171926006529,1.0865952197495083,43.397154957255786
2019-12-13 00:00:00,2.7442872687704023,2.787812840043525,2.7192600652883567,2.720348204570185,1.3309406357403777,43.4985765847322
2019-12-16 00:00:00,2.73993471164309,2.7791077257889008,2.725788900979325,2.7791077257889008,1.196914712853681,43.45084390984928
2019-12-17 00:00:00,2.7801958650707292,2.8291621327529923,2.7410228509249186,2.8030467899891187,1.3792123841188202,43.51097491067766
2019-12-18 00:00:00,2.7747551686615886,2.792165397170838,2.7529923830250267,2.782372143634385,0.7673249781514866,43.267122730412034
2019-12-19 00:00:00,2.7889009793253536,2.7889009793253536,2.693144722524483,2.6985854189336234,0.9319061368626868,43.33118368115391
2019-12-20 00:00:00,2.6985854189336234,2.7279651795429816,2.6659412404787814,2.6713819368879217,0.7234476949518744,43.23880971543493
2019-12-23 00:00:00,2.622415669205658,2.708378672470076,2.622415669205658,2.6365614798694232,0.8909549870705415,43.3059147973095
2019-12-24 00:00:00,2.6387377584330793,2.6713819368879217,2.6245919477693143,2.6572361262241566,0.5035009968578623,43.07480832290337
2019-12-25 00:00:00,2.6550598476605005,2.737758433079434,2.6289445048966265,2.6985854189336234,0.9703294169221337,43.34369893412176
2019-12-26 00:00:00,2.70076169749728,2.720348204570185,2.64417845484222,2.6594124047878127,0.8831119784597738,43.30306093262783
2019-12-27 00:00:00,2.64417845484222,2.693144722524483,2.6169749727965175,2.656147986942328,1.1399755100007,43.40680396270283
2019-12-30 00:00:00,2.6583242655059847,2.7192600652883567,2.622415669205658,2.718171926006529,1.0151850316221176,43.359658399499736
2019-12-31 00:00:00,2.7192600652883567,2.751904243743199,2.689880304678999,2.7018498367791075,0.7468870780765224,43.251391835734154
2020-01-02 00:00:00,2.7290533188248096,2.928182807399347,2.725788900979325,2.8868335146898803,2.3499131779726685,43.73575282969725
2020-01-03 00:00:00,2.9162132752992385,2.9651795429815015,2.8759521218715993,2.9357997823721433,1.8619671027042934,43.63780714772006
2020-01-06 00:00:00,2.912948857453754,3.0663764961915123,2.9053318824809575,3.0032644178454837,1.8827017887240338,43.6547961388547
2020-01-07 00:00:00,3.0032644178454837,3.0402611534276387,2.958650707290533,3.0065288356909683,1.0670034023868449,43.43587001940424
2020-01-08 00:00:00,3.0152339499455927,3.075081610446137,3.002176278563656,3.0152339499455927,1.3888779861695928,43.541238140267254
2020-01-09 00:00:00,3.0522306855277477,3.1664853101196955,3.0522306855277477,3.1501632208922743,1.5958135641676552,43.600098628778824
2020-01-10 00:00:00,3.139281828073993,3.1556039173014145,3.063112078346028,3.1099020674646356,1.4703946764491522,43.568940763826944
2020-01-13 00:00:00,3.1458106637649617,3.165397170837867,3.0805223068552774,3.1371055495103373,1.3329645459449677,43.53804287245523
2020-01-14 00:00:00,3.1556039173014145,3.17519042437432,3.0805223068552774,3.122959738846572,1.1111904900558045,43.47580454355134
2020-01-15 00:00:00,3.105549510337323,3.139281828073993,3.046789989118607,3.120783460282916,1.0086356819914932,43.42313167720642
2020-01-16 00:00:00,3.1099020674646356,3.1240478781284002,3.0663764961915123,3.0957562568008705,1.0693857316910005,43.45188159176933
2020-01-17 00:00:00,3.182807399347116,3.2274211099020675,3.0914036996735583,3.1425462459194775,1.6036468619908637,43.606840605888145
