symbol,symbol_name,timestamps,open,high,low,close,volume,amount,bi_direction,in_zhongshu,is_bi_start,is_bi_end,bi_position,star_buy,star_sell,expma_cross,trend_regime,cci
sz399006,创业板指,2024-04-01 00:00:00,183.349,187.212,183.349,187.212,162047395,1382017219,向下,0,0,0,mid,0,0,,震荡偏多,-18.1
sz399006,创业板指,2024-04-02 00:00:00,186.932,186.996,185.125,186.049,168030841,1382249708,向下,0,0,0,mid,0,0,,震荡偏多,-10.4
sz399006,创业板指,2024-04-03 00:00:00,185.356,185.387,183.921,184.041,152065564,1380649657,向下,0,0,0,mid,0,0,,震荡偏多,-38.3
sz399006,创业板指,2024-04-08 00:00:00,183.445,184.055,180.705,180.705,141326021,1379728542,向下,0,0,0,mid,0,0,,震荡偏多,-81.7
sz399006,创业板指,2024-04-09 00:00:00,180.748,182.768,180.171,182.758,123544621,1378519578,向下,0,0,0,mid,0,0,,震荡偏多,-71.1
sz399006,创业板指,2024-04-10 00:00:00,181.841,181.873,178.113,178.994,134716461,1378858496,向下,0,0,0,mid,0,0,,震荡偏多,-110.2
sz399006,创业板指,2024-04-11 00:00:00,177.72,179.986,177.566,178.209,126469148,1378337924,向下,0,0,0,mid,0,0,,下降趋势,-117.6
sz399006,创业板指,2024-04-12 00:00:00,178.099,178.927,176.094,176.288,124825306,1378447547,向下,0,0,0,end,0,0,死叉,下降趋势,-139.9
sz399006,创业板指,2024-04-15 00:00:00,177.017,180.795,177.017,179.552,168221713,1380606304,向下,0,0,0,end,0,0,,下降趋势,-81.0
sz399006,创业板指,2024-04-16 00:00:00,178.357,179.13,175.951,176.02,172826400,1380149819,向下,0,0,0,end,0,0,,下降趋势,-122.5
sz399006,创业板指,2024-04-17 00:00:00,176.529,179.755,176.529,179.731,159990220,1379977553,向下,0,0,0,end,0,0,,下降趋势,-66.7
sz399006,创业板指,2024-04-18 00:00:00,178.478,180.779,176.57,178.749,149372895,1379878421,向下,0,0,0,end,0,0,,下降趋势,-58.6
sz399006,创业板指,2024-04-19 00:00:00,177.218,177.538,174.04,175.6,139553557,1379061317,向下,0,0,0,end,0,0,,下降趋势,-116.3
sz399006,创业板指,2024-04-22 00:00:00,173.901,176.625,173.528,175.046,132054545,1378249873,向上,0,1,1,start,0,0,,下降趋势,-113.6
sz399006,创业板指,2024-04-23 00:00:00,175.358,176.477,174.079,175.316,129549196,1378237212,向上,0,0,0,start,0,0,,下降趋势,-103.5
sz399006,创业板指,2024-04-24 00:00:00,175.731,176.824,174.436,176.541,150216622,1380083663,向上,0,0,0,start,0,0,,下降趋势,-80.7
sz399006,创业板指,2024-04-25 00:00:00,175.312,177.88,174.782,176.473,151405721,1379934765,向上,0,0,0,mid,0,0,,下降趋势,-55.8
sz399006,创业板指,2024-04-26 00:00:00,176.772,182.649,176.772,182.374,184375658,1383431533,向上,0,0,0,mid,0,0,,下降趋势,104.2
sz399006,创业板指,2024-04-29 00:00:00,183.144,190.492,183.144,188.757,186745460,1384202675,向上,0,0,0,end,0,0,,震荡偏空,284.5
sz399006,创业板指,2024-04-30 00:00:00,187.468,187.883,185.776,185.839,162180721,1380712184,向上,0,0,0,end,0,0,金叉,上升趋势,193.2
sz399006,创业板指,2024-05-06 00:00:00,189.684,190.702,188.978,189.521,161040464,1381731299,向下,0,1,1,start,0,0,,上升趋势,181.8
sz399006,创业板指,2024-05-07 00:00:00,189.672,190.094,188.826,189.254,164718673,1381794067,向下,0,0,0,start,0,0,,上升趋势,132.4
sz399006,创业板指,2024-05-08 00:00:00,188.782,188.782,186.322,186.511,165941538,1381108062,向下,0,0,0,start,0,0,,上升趋势,82.1
sz399006,创业板指,2024-05-09 00:00:00,187.27,190.311,187.27,190.001,158275822,1381264262,向下,0,0,0,start,0,0,,上升趋势,89.3
sz399006,创业板指,2024-05-10 00:00:00,189.905,190.01,187.207,187.817,163497204,1381080225,向下,0,0,0,start,0,0,,上升趋势,67.6
sz399006,创业板指,2024-05-13 00:00:00,185.934,187.617,185.125,186.037,148801973,1379937790,向下,0,0,0,start,0,0,,上升趋势,37.6
sz399006,创业板指,2024-05-14 00:00:00,186.439,187.314,185.139,185.56,147873924,1379082678,向下,0,0,0,start,0,0,,上升趋势,28.6
sz399006,创业板指,2024-05-15 00:00:00,185.758,186.641,183.754,183.889,140058749,1378323108,向下,0,0,0,start,0,0,,上升趋势,4.0
sz399006,创业板指,2024-05-16 00:00:00,184.698,186.138,183.702,184.421,147068864,1378963028,向下,0,0,0,start,0,0,,上升趋势,-8.5
sz399006,创业板指,2024-05-17 00:00:00,183.899,186.59,183.343,186.494,149789562,1380049856,向下,0,0,0,start,0,0,,上升趋势,-10.4
sz399006,创业板指,2024-05-20 00:00:00,186.955,188.705,186.588,187.593,156277546,1380602386,向下,0,0,0,start,0,0,,上升趋势,36.5
sz399006,创业板指,2024-05-21 00:00:00,187.178,187.309,185.544,186.148,139081434,1378747290,向下,0,0,0,start,0,0,,上升趋势,-36.7
sz399006,创业板指,2024-05-22 00:00:00,186.314,188.317,185.525,187.793,138468862,1379802310,向下,0,0,0,start,0,0,,上升趋势,7.8
sz399006,创业板指,2024-05-23 00:00:00,187.656,187.962,184.769,185.207,152265214,1380672963,向下,0,0,0,start,0,0,,震荡偏多,-50.7
sz399006,创业板指,2024-05-24 00:00:00,184.501,186.193,181.814,181.856,139625333,1379775526,向下,0,0,0,mid,0,0,,震荡偏多,-158.7
sz399006,创业板指,2024-05-27 00:00:00,182.417,183.282,180.277,183.096,136433218,1378961832,向下,0,0,0,mid,0,0,,震荡偏多,-181.4
sz399006,创业板指,2024-05-28 00:00:00,182.409,182.774,180.565,180.625,134487619,1378958563,向下,0,0,0,mid,0,0,,震荡偏多,-168.2
sz399006,创业板指,2024-05-29 00:00:00,180.849,183.271,180.411,181.107,131865613,1378648263,向下,0,0,0,mid,0,0,,下降趋势,-129.5
sz399006,创业板指,2024-05-30 00:00:00,181.066,182.029,180.535,181.315,129004865,1378315405,向下,0,0,0,mid,0,0,,下降趋势,-116.4
sz399006,创业板指,2024-05-31 00:00:00,181.261,183.171,180.511,180.511,140767250,1379428739,向下,0,0,0,mid,0,0,,下降趋势,-92.6
sz399006,创业板指,2024-06-03 00:00:00,180.641,182.351,180.02,181.946,151953407,1380515692,向下,0,0,0,mid,0,0,死叉,下降趋势,-77.8
sz399006,创业板指,2024-06-04 00:00:00,181.637,184.856,181.507,184.359,148829485,1379667569,向下,0,0,0,mid,0,0,金叉,下降趋势,-8.0
sz399006,创业板指,2024-06-05 00:00:00,184.008,185.869,183.355,183.355,135998890,1378462201,向下,0,0,0,mid,0,0,,下降趋势,13.6
sz399006,创业板指,2024-06-06 00:00:00,184.025,184.555,181.528,182.045,172431871,1380549542,向下,0,0,0,mid,0,0,,下降趋势,-30.4
sz399006,创业板指,2024-06-07 00:00:00,181.246,182.074,176.484,178.107,133117037,1378476887,向下,0,0,0,mid,0,0,死叉,下降趋势,-148.2
sz399006,创业板指,2024-06-11 00:00:00,176.692,179.1,176.158,178.73,122648144,1377599546,向下,0,0,0,mid,0,0,,下降趋势,-159.7
sz399006,创业板指,2024-06-12 00:00:00,177.932,178.941,177.813,177.942,126999546,1378022149,向下,0,0,0,mid,0,0,,下降趋势,-140.2
sz399006,创业板指,2024-06-13 00:00:00,178.611,179.909,177.608,177.779,128656664,1378981046,向下,0,0,0,mid,0,0,,下降趋势,-114.8
sz399006,创业板指,2024-06-14 00:00:00,177.728,179.28,175.889,179.136,129081810,1380319667,向下,0,0,0,mid,0,0,,下降趋势,-101.9
sz399006,创业板指,2024-06-17 00:00:00,178.094,181.1,178.051,180.619,121762034,1378979598,向下,0,0,0,mid,0,0,,下降趋势,-27.5
sz399006,创业板指,2024-06-18 00:00:00,180.516,182.211,180.263,181.136,135486711,1379560147,向下,0,0,0,mid,0,0,,下降趋势,21.4
sz399006,创业板指,2024-06-19 00:00:00,181.606,181.606,178.817,178.85,139592577,1379569060,向下,0,0,0,mid,0,0,,下降趋势,-28.7
sz399006,创业板指,2024-06-20 00:00:00,178.724,179.371,176.165,176.27,140965490,1379323015,向下,0,0,0,end,0,0,,下降趋势,-104.6
sz399006,创业板指,2024-06-21 00:00:00,175.667,176.243,174.247,175.588,112781933,1377205317,向下,0,0,0,end,0,0,,下降趋势,-144.7
sz399006,创业板指,2024-06-24 00:00:00,174.593,175.552,172.91,173.151,132205530,1377983301,向下,0,0,0,end,0,0,,下降趋势,-158.3
sz399006,创业板指,2024-06-25 00:00:00,172.464,172.922,169.102,170.002,120861141,1377380255,向下,0,0,0,end,0,0,,下降趋势,-212.6
sz399006,创业板指,2024-06-26 00:00:00,170.095,173.379,169.612,173.064,134782739,1378204190,向下,0,0,0,end,0,0,,下降趋势,-140.2
sz399006,创业板指,2024-06-27 00:00:00,171.978,172.1,170.224,170.32,131177952,1378136504,向下,0,0,0,end,0,0,,下降趋势,-132.0
sz399006,创业板指,2024-06-28 00:00:00,169.694,172.095,168.042,168.343,137729548,1378884130,向下,0,0,0,end,0,0,,下降趋势,-128.8
sz399006,创业板指,2024-07-01 00:00:00,167.966,168.954,165.201,168.269,122445458,1377712209,向下,0,0,0,end,0,0,,下降趋势,-134.7
sz399006,创业板指,2024-07-02 00:00:00,167.767,168.385,166.032,166.504,133822623,1377850222,向下,0,0,0,end,0,0,,下降趋势,-118.0
sz399006,创业板指,2024-07-03 00:00:00,166.499,167.565,164.824,166.012,133000448,1376984660,向下,0,0,0,end,0,0,,下降趋势,-111.3
sz399006,创业板指,2024-07-04 00:00:00,166.639,167.475,164.722,164.722,128235715,1376667633,向下,0,0,0,end,0,0,,下降趋势,-102.9
sz399006,创业板指,2024-07-05 00:00:00,164.874,166.232,163.189,165.559,121922544,1376128006,向下,0,0,0,end,0,0,,下降趋势,-101.5
sz399006,创业板指,2024-07-08 00:00:00,165.164,165.219,162.455,162.876,121049257,1376055903,向下,0,0,0,end,0,0,,下降趋势,-113.7
sz399006,创业板指,2024-07-09 00:00:00,162.552,166.033,161.461,165.212,141129350,1378444696,向上,0,1,1,start,0,0,,下降趋势,-91.2
sz399006,创业板指,2024-07-10 00:00:00,164.286,166.809,164.184,165.111,127813013,1377657299,向上,0,0,0,start,0,0,,下降趋势,-62.0
sz399006,创业板指,2024-07-11 00:00:00,167.354,169.478,165.896,168.512,151461805,1379536608,向上,0,0,0,start,1,0,,下降趋势,4.1
sz399006,创业板指,2024-07-12 00:00:00,168.014,169.289,167.267,168.363,127441226,1377928941,向上,0,0,0,mid,0,0,,震荡偏空,28.1
sz399006,创业板指,2024-07-15 00:00:00,167.489,167.988,166.534,167.301,114052903,1376375411,向上,0,0,0,mid,0,0,,震荡偏空,3.9
sz399006,创业板指,2024-07-16 00:00:00,167.192,169.714,167.131,169.634,112190411,1377304394,向上,0,0,0,mid,0,0,,震荡偏空,75.4
sz399006,创业板指,2024-07-17 00:00:00,169.195,170.761,168.494,169.645,119066051,1377509116,向上,0,0,0,mid,0,0,,震荡偏空,116.3
sz399006,创业板指,2024-07-18 00:00:00,168.034,171.882,167.856,171.771,123457650,1378097808,向上,0,0,0,end,0,0,,震荡偏空,144.1
sz399006,创业板指,2024-07-19 00:00:00,170.684,173.113,170.658,172.549,113026650,1377313541,向上,0,0,0,end,0,0,,震荡偏空,163.4
sz399006,创业板指,2024-07-22 00:00:00,172.928,173.56,171.337,172.391,116787609,1377080786,向下,0,1,1,start,0,0,,震荡偏空,137.2
sz399006,创业板指,2024-07-23 00:00:00,172.193,172.208,167.144,167.144,129263373,1377477771,向下,0,0,0,start,0,0,,震荡偏空,29.3
sz399006,创业板指,2024-07-24 00:00:00,166.662,168.296,164.575,165.091,125667975,1377141494,向下,0,0,0,start,0,0,,震荡偏空,-55.3
sz399006,创业板指,2024-07-25 00:00:00,164.168,165.813,163.854,164.445,113241183,1376440685,向下,0,0,0,start,0,0,,震荡偏空,-91.8
sz399006,创业板指,2024-07-26 00:00:00,164.934,167.021,164.663,165.953,120675008,1376666915,向下,0,0,0,start,0,0,,震荡偏空,-67.8
sz399006,创业板指,2024-07-29 00:00:00,165.339,165.339,163.451,163.567,125779955,1376940726,向下,0,0,0,start,0,0,,下降趋势,-123.3
sz399006,创业板指,2024-07-30 00:00:00,162.918,163.721,162.194,163.095,127732992,1376832234,向下,0,0,0,start,0,0,,下降趋势,-140.8
sz399006,创业板指,2024-07-31 00:00:00,162.304,168.949,162.304,168.814,176722510,1381011084,向下,0,0,0,start,0,0,,震荡偏空,-29.6
sz399006,创业板指,2024-08-01 00:00:00,169.022,169.459,166.308,166.597,152988020,1379490116,向下,0,0,0,start,0,0,,震荡偏空,-6.3
sz399006,创业板指,2024-08-02 00:00:00,164.984,167.136,163.544,163.83,152571433,1379064579,向下,0,0,0,mid,0,0,,震荡偏空,-71.7
sz399006,创业板指,2024-08-05 00:00:00,162.119,165.609,160.724,160.729,160975517,1379061681,向下,0,0,0,mid,0,0,,下降趋势,-116.7
sz399006,创业板指,2024-08-06 00:00:00,162.812,163.848,161.2,162.736,135072728,1376868677,向下,0,0,0,mid,0,0,,下降趋势,-97.8
sz399006,创业板指,2024-08-07 00:00:00,162.406,163.264,161.839,162.033,127274048,1376439414,向下,0,0,0,mid,0,0,,下降趋势,-93.9
sz399006,创业板指,2024-08-08 00:00:00,161.126,162.866,159.868,161.151,140737680,1376849609,向下,0,0,0,mid,0,0,,下降趋势,-112.2
sz399006,创业板指,2024-08-09 00:00:00,162.184,162.853,159.564,159.564,125398160,1375812260,向下,0,0,0,mid,0,0,,下降趋势,-122.8
sz399006,创业板指,2024-08-12 00:00:00,159.641,160.185,158.909,159.239,124201843,1374727107,向下,0,0,0,mid,0,0,,下降趋势,-141.2
sz399006,创业板指,2024-08-13 00:00:00,159.204,160.726,158.752,160.719,112275493,1373834415,向下,0,0,0,mid,0,0,,下降趋势,-104.7
sz399006,创业板指,2024-08-14 00:00:00,160.644,160.644,158.433,158.433,123258597,1374734526,向下,0,0,0,mid,0,0,,下降趋势,-115.6
sz399006,创业板指,2024-08-15 00:00:00,158.115,160.895,158.105,159.271,161888001,1377066467,向下,0,0,0,mid,0,0,,下降趋势,-96.6
sz399006,创业板指,2024-08-16 00:00:00,159.451,160.343,158.741,159.146,172590182,1378065831,向下,0,0,0,mid,0,0,,下降趋势,-82.7
sz399006,创业板指,2024-08-19 00:00:00,158.921,160.827,158.822,158.929,163609100,1377557282,向下,0,0,0,end,0,0,,下降趋势,-68.8
sz399006,创业板指,2024-08-20 00:00:00,159.017,159.188,156.543,156.797,163251088,1376918656,向下,0,0,0,end,0,0,,下降趋势,-121.4
sz399006,创业板指,2024-08-21 00:00:00,156.124,157.247,155.693,155.851,146118100,1376419350,向下,0,0,0,end,0,0,,下降趋势,-158.9
sz399006,创业板指,2024-08-22 00:00:00,155.968,156.337,154.491,154.663,149584981,1376770697,向下,0,0,0,end,0,0,,下降趋势,-184.4
sz399006,创业板指,2024-08-23 00:00:00,154.052,155.501,153.778,154.69,140019730,1376175792,向下,0,0,0,end,0,0,,下降趋势,-161.8
sz399006,创业板指,2024-08-26 00:00:00,155.004,155.791,154.052,154.531,136719344,1376441247,向下,0,0,0,end,0,0,,下降趋势,-122.1
sz399006,创业板指,2024-08-27 00:00:00,153.781,154.193,152.661,153.074,133754748,1375875719,向下,0,0,0,end,0,0,,下降趋势,-136.3
sz399006,创业板指,2024-08-28 00:00:00,152.667,153.454,152.248,153.145,123543083,1374730622,向下,0,0,0,end,0,0,,下降趋势,-121.7
sz399006,创业板指,2024-08-29 00:00:00,151.237,155.154,151.217,154.14,143849681,1377438141,向上,0,1,1,start,0,0,,下降趋势,-90.7
sz399006,创业板指,2024-08-30 00:00:00,154.389,160.116,154.389,158.046,201726850,1381257041,向上,0,0,0,start,0,0,,震荡偏空,25.0
sz399006,创业板指,2024-09-02 00:00:00,157.744,158.187,153.653,153.695,161414595,1378134434,向上,0,0,0,start,0,0,,震荡偏空,-36.0
sz399006,创业板指,2024-09-03 00:00:00,153.357,156.186,153.346,155.632,138750335,1376435231,向上,0,0,0,start,1,0,,震荡偏空,-33.2
sz399006,创业板指,2024-09-04 00:00:00,154.19,156.989,154.017,155.464,137451388,1376745823,向上,0,0,0,start,0,0,,震荡偏空,-10.0
sz399006,创业板指,2024-09-05 00:00:00,155.488,157.603,155.488,156.472,137123466,1376372918,向上,0,0,0,start,0,0,,震荡偏空,47.7
sz399006,创业板指,2024-09-06 00:00:00,156.433,156.657,153.738,153.807,139270895,1376272218,向上,0,0,0,start,0,0,,震荡偏空,-28.8
sz399006,创业板指,2024-09-09 00:00:00,152.865,154.773,152.624,153.904,117873664,1374034189,向上,0,0,0,mid,0,0,,震荡偏空,-79.9
sz399006,创业板指,2024-09-10 00:00:00,154.021,155.161,152.288,153.998,126680539,1375500183,向上,0,0,0,mid,0,0,,震荡偏空,-66.9
sz399006,创业板指,2024-09-11 00:00:00,153.985,156.309,153.562,155.833,112826587,1374405105,向上,0,0,0,mid,0,0,,震荡偏空,34.5
sz399006,创业板指,2024-09-12 00:00:00,156.64,157.717,155.103,155.181,125330160,1375654836,向上,0,0,0,mid,0,0,,震荡偏空,76.2
sz399006,创业板指,2024-09-13 00:00:00,155.228,155.666,153.517,153.517,125952970,1375288094,向上,0,0,0,mid,0,0,,震荡偏空,-36.5
sz399006,创业板指,2024-09-18 00:00:00,153.338,154.008,152.254,153.347,114234684,1372754683,向上,0,0,0,mid,0,0,,震荡偏空,-100.8
sz399006,创业板指,2024-09-19 00:00:00,154.332,156.521,152.072,154.647,133867091,1376141185,向上,0,0,0,mid,0,0,,震荡偏空,-34.4
sz399006,创业板指,2024-09-20 00:00:00,154.677,154.677,152.568,153.66,130056810,1375804612,向上,0,0,0,mid,0,0,,震荡偏空,-90.5
sz399006,创业板指,2024-09-23 00:00:00,153.805,154.841,152.894,153.051,122125584,1375503127,向上,0,0,0,end,0,0,,震荡偏空,-83.9
sz399006,创业板指,2024-09-24 00:00:00,154.59,161.607,153.252,161.532,195898358,1381381498,向上,0,0,0,end,0,0,,震荡偏空,235.3
sz399006,创业板指,2024-09-25 00:00:00,165.283,167.964,163.968,164.154,237541061,1384207161,向上,0,0,0,end,0,0,,震荡偏空,320.7
sz399006,创业板指,2024-09-26 00:00:00,163.853,171.601,162.566,171.414,226173043,1383866775,向上,0,0,0,end,0,0,,上升趋势,242.7
sz399006,创业板指,2024-09-27 00:00:00,175.133,191.979,175.133,188.549,331881713,1389143101,向上,0,0,0,end,0,0,金叉,上升趋势,285.7
sz399006,创业板指,2024-09-30 00:00:00,199.426,218.239,196.634,217.509,478321402,1394415825,向上,0,0,0,end,0,0,,上升趋势,283.0
sz399006,创业板指,2024-10-08 00:00:00,257.622,257.622,233.644,255.028,568395218,1398901907,向下,0,1,1,start,0,0,,上升趋势,271.2
sz399006,创业板指,2024-10-09 00:00:00,242.675,251.429,227.882,228.01,517017791,1398241072,向下,0,0,0,start,0,0,,上升趋势,157.3
sz399006,创业板指,2024-10-10 00:00:00,229.122,232.76,218.108,221.291,370748054,1393782982,向下,0,0,0,mid,0,1,,上升趋势,100.5
sz399006,创业板指,2024-10-11 00:00:00,217.371,219.14,206.658,210.087,308048401,1390658641,向下,0,0,0,mid,0,0,,上升趋势,61.3
sz399006,创业板指,2024-10-14 00:00:00,211.939,216.327,206.245,215.54,304822028,1391045950,向下,0,0,0,mid,0,0,,上升趋势,53.1
sz399006,创业板指,2024-10-15 00:00:00,213.965,217.595,208.582,208.599,340562161,1392980512,向下,0,0,0,end,0,0,,上升趋势,42.8
sz399006,创业板指,2024-10-16 00:00:00,203.774,208.132,202.652,203.995,279261269,1389996952,向上,0,1,1,start,0,0,,上升趋势,21.4
sz399006,创业板指,2024-10-17 00:00:00,205.796,208.109,203.199,203.348,311792011,1391769797,向上,0,0,0,start,0,0,,上升趋势,14.2
sz399006,创业板指,2024-10-18 00:00:00,202.765,227.3,202.765,219.51,394063785,1395155790,向上,0,0,0,start,0,0,,上升趋势,41.1
sz399006,创业板指,2024-10-21 00:00:00,221.139,226.66,218.223,221.034,422190730,1396018977,向上,0,0,0,mid,0,0,,上升趋势,53.5
sz399006,创业板指,2024-10-22 00:00:00,220.54,222.693,218.0,221.699,393491043,1394515880,向上,0,0,0,mid,0,0,,上升趋势,41.1
sz399006,创业板指,2024-10-23 00:00:00,220.282,225.252,218.618,220.53,364039646,1393832998,向上,0,0,0,end,0,0,,上升趋势,31.3
sz399006,创业板指,2024-10-24 00:00:00,218.724,220.302,216.824,217.51,281830987,1390936794,向上,0,0,0,end,0,0,,震荡偏多,-5.3
sz399006,创业板指,2024-10-25 00:00:00,219.039,227.717,218.022,223.89,322255604,1393027702,向下,0,1,1,start,0,0,,震荡偏多,27.8
sz399006,创业板指,2024-10-28 00:00:00,222.808,223.647,219.889,222.912,346139425,1392903328,向下,0,0,0,start,0,0,,震荡偏多,44.7
sz399006,创业板指,2024-10-29 00:00:00,223.182,223.926,217.581,217.731,371919397,1393758370,向下,0,0,0,mid,0,0,,震荡偏多,37.3
sz399006,创业板指,2024-10-30 00:00:00,215.628,217.994,212.763,215.151,327522148,1392611391,向下,0,0,0,mid,0,0,,震荡偏多,-10.6
sz399006,创业板指,2024-10-31 00:00:00,214.566,220.486,213.027,216.446,371664786,1394021098,向下,0,0,0,end,0,0,,震荡偏多,3.1
sz399006,创业板指,2024-11-01 00:00:00,214.994,216.652,212.073,212.374,372803871,1393285027,向上,0,1,1,start,0,0,,震荡偏多,-40.8
sz399006,创业板指,2024-11-04 00:00:00,212.298,218.738,212.298,218.598,254734109,1388932733,向上,0,0,0,start,0,0,,震荡偏多,-5.0
sz399006,创业板指,2024-11-05 00:00:00,218.49,230.199,217.252,228.984,350837106,1393867560,向上,0,0,0,start,0,0,,震荡偏多,125.9
sz399006,创业板指,2024-11-06 00:00:00,229.067,236.088,224.704,226.583,403030177,1395242887,向上,0,0,0,mid,0,0,,震荡偏多,178.0
sz399006,创业板指,2024-11-07 00:00:00,224.496,235.076,224.025,235.076,405904223,1394467895,向上,0,0,0,mid,0,0,,震荡偏多,178.0
sz399006,创业板指,2024-11-08 00:00:00,239.687,240.238,231.751,232.159,413769211,1395527929,向上,0,0,0,end,0,0,,震荡偏多,174.8
sz399006,创业板指,2024-11-11 00:00:00,229.862,239.358,229.632,239.244,377529597,1394904675,向上,0,0,0,end,0,0,,上升趋势,146.6
sz399006,创业板指,2024-11-12 00:00:00,241.621,244.82,236.257,239.08,378754157,1394912261,向下,0,1,1,start,0,0,,上升趋势,145.2
sz399006,创业板指,2024-11-13 00:00:00,236.716,242.716,234.506,241.725,299809057,1392684744,向下,0,0,0,start,0,0,,上升趋势,115.7
sz399006,创业板指,2024-11-14 00:00:00,241.129,241.969,233.168,233.496,270788688,1390822193,向下,0,0,0,start,0,0,,震荡偏多,73.8
sz399006,创业板指,2024-11-15 00:00:00,231.894,233.856,224.362,224.362,289330899,1391558439,向下,0,0,0,start,0,0,,震荡偏多,1.9
sz399006,创业板指,2024-11-18 00:00:00,224.432,225.492,217.318,219.095,283518399,1389956421,向下,0,0,0,mid,0,0,,震荡偏多,-56.2
sz399006,创业板指,2024-11-19 00:00:00,220.013,226.159,217.345,225.661,244199501,1388218219,向下,0,0,0,mid,0,0,,震荡偏多,-43.8
sz399006,创业板指,2024-11-20 00:00:00,224.26,228.375,223.977,226.785,288681252,1389947159,向下,0,0,0,mid,0,0,,震荡偏多,-22.2
sz399006,创业板指,2024-11-21 00:00:00,225.427,228.116,224.838,226.587,282320626,1389878600,向下,0,0,0,mid,0,0,,震荡偏多,-34.3
sz399006,创业板指,2024-11-22 00:00:00,225.795,226.927,217.557,217.557,301571728,1390654862,向下,0,0,0,end,0,0,,震荡偏多,-108.9
sz399006,创业板指,2024-11-25 00:00:00,218.41,219.368,214.048,217.518,251575907,1387892089,向下,0,0,0,end,0,0,,震荡偏多,-133.4
sz399006,创业板指,2024-11-26 00:00:00,216.337,218.712,214.814,215.01,233179805,1386731990,向下,0,0,0,end,0,0,,震荡偏多,-116.8
sz399006,创业板指,2024-11-27 00:00:00,213.671,220.916,211.954,220.878,258006971,1387979336,向上,0,1,1,start,0,0,,震荡偏多,-87.3
sz399006,创业板指,2024-11-28 00:00:00,220.449,220.685,216.553,216.98,276399803,1388543396,向上,0,0,0,start,0,0,,震荡偏多,-76.1
sz399006,创业板指,2024-11-29 00:00:00,216.252,226.468,216.252,222.4,302880300,1391032166,向上,0,0,0,start,0,0,,震荡偏多,-34.8
sz399006,创业板指,2024-12-02 00:00:00,221.236,226.114,221.086,225.55,311350090,1391172674,向上,0,0,0,mid,0,0,,震荡偏多,3.4
sz399006,创业板指,2024-12-03 00:00:00,225.275,226.139,222.469,224.55,306481106,1390448381,向上,0,0,0,mid,0,0,,震荡偏多,24.8
sz399006,创业板指,2024-12-04 00:00:00,223.765,224.604,220.439,221.341,289942123,1389748893,向上,0,0,0,mid,0,0,,震荡偏多,5.4
sz399006,创业板指,2024-12-05 00:00:00,220.75,223.709,220.75,222.146,270063837,1389169927,向上,0,0,0,mid,0,0,,震荡偏多,17.5
sz399006,创业板指,2024-12-06 00:00:00,221.991,228.981,221.332,226.706,315853926,1391293116,向上,0,0,0,end,0,0,,震荡偏多,90.4
sz399006,创业板指,2024-12-09 00:00:00,226.519,227.308,222.951,224.863,275288754,1389210371,向上,0,0,0,end,0,0,,震荡偏多,69.0
sz399006,创业板指,2024-12-10 00:00:00,235.829,235.849,225.802,226.405,368365343,1393783754,向下,0,1,1,start,0,0,,震荡偏多,152.0
sz399006,创业板指,2024-12-11 00:00:00,226.07,227.879,225.135,226.158,294926753,1390636268,向下,0,0,0,start,0,0,,震荡偏多,89.4
sz399006,创业板指,2024-12-12 00:00:00,225.731,230.264,225.607,229.215,308420590,1391310797,向下,0,0,0,start,0,0,,震荡偏多,108.3
sz399006,创业板指,2024-12-13 00:00:00,227.227,227.613,223.417,223.526,328537971,1392685963,向下,0,0,0,mid,0,0,,震荡偏多,32.9
sz399006,创业板指,2024-12-16 00:00:00,223.262,223.419,219.225,220.153,273787933,1389473007,向下,0,0,0,mid,0,0,,震荡偏多,-67.0
sz399006,创业板指,2024-12-17 00:00:00,219.713,223.317,219.713,220.118,248753480,1387855286,向下,0,0,0,end,0,0,,震荡偏多,-76.9
sz399006,创业板指,2024-12-18 00:00:00,220.718,221.6,219.26,220.214,216481475,1386562278,向下,0,0,0,end,0,0,,震荡偏多,-108.2
sz399006,创业板指,2024-12-19 00:00:00,217.846,222.043,217.494,221.354,221719261,1387199743,向上,0,1,1,start,0,0,,震荡偏多,-101.9
sz399006,创业板指,2024-12-20 00:00:00,220.938,223.413,220.194,220.966,230049274,1388770284,向上,0,0,0,start,0,0,,震荡偏多,-58.5
sz399006,创业板指,2024-12-23 00:00:00,220.569,222.364,218.535,218.794,245538770,1388232028,向上,0,0,0,mid,0,0,,下降趋势,-86.5
sz399006,创业板指,2024-12-24 00:00:00,219.047,221.519,218.778,221.355,200966406,1386394627,向上,0,0,0,mid,0,0,,下降趋势,-65.4
sz399006,创业板指,2024-12-25 00:00:00,221.561,221.636,218.7,220.13,203868100,1386030182,向上,0,0,0,mid,0,0,,下降趋势,-68.3
sz399006,创业板指,2024-12-26 00:00:00,220.032,221.969,219.359,220.985,184436466,1386330267,向上,0,0,0,end,0,0,,下降趋势,-48.2
sz399006,创业板指,2024-12-27 00:00:00,220.971,223.556,219.629,220.49,207513529,1387508391,向下,0,1,1,start,0,0,,下降趋势,-33.0
sz399006,创业板指,2024-12-30 00:00:00,219.886,221.874,219.812,220.629,187201460,1386175002,向下,0,0,0,start,0,0,,下降趋势,-39.5
sz399006,创业板指,2024-12-31 00:00:00,220.218,220.731,214.16,214.16,199428413,1386479987,向下,0,0,0,start,0,0,,下降趋势,-205.2
