symbol,symbol_name,timestamps,open,high,low,close,volume,amount,bi_direction,in_zhongshu,is_bi_start,is_bi_end,bi_position,star_buy,star_sell,expma_cross,trend_regime,cci
sh513120,港股创新药ETF广发,2024-08-20 00:00:00,0.661,0.663,0.65,0.653,980363011,1310280383,向下,1,0,0,start,0,0,,上升趋势,76.0
sh513120,港股创新药ETF广发,2024-08-21 00:00:00,0.65,0.66,0.643,0.648,1487643000,1315379936,向下,1,0,0,mid,0,0,,上升趋势,33.6
sh513120,港股创新药ETF广发,2024-08-22 00:00:00,0.65,0.651,0.633,0.638,1693533800,1317078918,向下,0,0,0,end,0,0,,上升趋势,-57.6
sh513120,港股创新药ETF广发,2024-08-23 00:00:00,0.636,0.639,0.621,0.623,1484096400,1314813851,向上,0,1,1,start,0,0,,震荡偏多,-183.9
sh513120,港股创新药ETF广发,2024-08-26 00:00:00,0.625,0.637,0.623,0.637,1337856400,1313453064,向上,0,0,0,start,0,0,,震荡偏多,-136.8
sh513120,港股创新药ETF广发,2024-08-27 00:00:00,0.635,0.642,0.635,0.64,1092543100,1311141020,向上,0,0,0,mid,0,0,,震荡偏多,-70.9
sh513120,港股创新药ETF广发,2024-08-28 00:00:00,0.642,0.647,0.638,0.641,1241076400,1312693113,向上,0,0,0,mid,0,0,,震荡偏多,-40.7
sh513120,港股创新药ETF广发,2024-08-29 00:00:00,0.636,0.651,0.631,0.648,1625187700,1316539576,向上,1,0,0,end,0,0,,震荡偏多,-25.8
sh513120,港股创新药ETF广发,2024-08-30 00:00:00,0.649,0.659,0.646,0.653,2034595400,1318995736,向下,1,1,1,start,0,0,,震荡偏多,54.8
sh513120,港股创新药ETF广发,2024-09-02 00:00:00,0.648,0.651,0.637,0.64,1112171612,1311380186,向下,0,0,0,mid,0,0,,震荡偏多,-26.3
sh513120,港股创新药ETF广发,2024-09-03 00:00:00,0.642,0.652,0.64,0.643,1657246162,1316950811,向下,1,0,0,mid,0,0,,震荡偏多,-4.5
sh513120,港股创新药ETF广发,2024-09-04 00:00:00,0.638,0.643,0.633,0.641,1138683211,1311594551,向上,0,1,1,start,0,0,,震荡偏多,-52.5
sh513120,港股创新药ETF广发,2024-09-05 00:00:00,0.643,0.65,0.642,0.644,1106288700,1311392782,向上,1,0,0,start,0,0,,震荡偏多,13.1
sh513120,港股创新药ETF广发,2024-09-06 00:00:00,0.645,0.646,0.634,0.635,509164900,1302031286,向上,0,0,0,start,0,0,,震荡偏多,-50.2
sh513120,港股创新药ETF广发,2024-09-09 00:00:00,0.638,0.646,0.635,0.638,1479093700,1315038363,向上,0,0,0,start,0,0,,震荡偏多,-23.4
sh513120,港股创新药ETF广发,2024-09-10 00:00:00,0.644,0.647,0.633,0.639,1671520900,1316923786,向上,0,0,0,start,0,0,,震荡偏多,-14.3
sh513120,港股创新药ETF广发,2024-09-11 00:00:00,0.64,0.654,0.639,0.653,1774022300,1317593323,向上,1,0,0,start,0,0,,震荡偏多,110.4
sh513120,港股创新药ETF广发,2024-09-12 00:00:00,0.656,0.672,0.653,0.653,2062856220,1319300594,向上,1,0,0,mid,0,0,,上升趋势,217.9
sh513120,港股创新药ETF广发,2024-09-13 00:00:00,0.657,0.674,0.656,0.666,1808005400,1318028308,向上,1,0,0,mid,0,0,,上升趋势,212.2
sh513120,港股创新药ETF广发,2024-09-18 00:00:00,0.675,0.677,0.666,0.671,876881000,1309417091,向上,1,0,0,mid,0,0,,上升趋势,190.1
sh513120,港股创新药ETF广发,2024-09-19 00:00:00,0.673,0.68,0.666,0.674,2187321700,1320145341,向上,1,0,0,mid,0,0,,上升趋势,152.3
sh513120,港股创新药ETF广发,2024-09-20 00:00:00,0.676,0.687,0.675,0.679,1727982900,1317814784,向上,1,0,0,mid,0,0,,上升趋势,150.3
sh513120,港股创新药ETF广发,2024-09-23 00:00:00,0.695,0.699,0.678,0.678,1967899400,1319220296,向上,1,0,0,mid,0,0,,上升趋势,134.5
sh513120,港股创新药ETF广发,2024-09-24 00:00:00,0.685,0.687,0.667,0.684,2372245400,1321177793,向上,1,0,0,end,0,0,,上升趋势,91.9
sh513120,港股创新药ETF广发,2024-09-25 00:00:00,0.7,0.702,0.684,0.687,2953698704,1324627434,向上,1,0,0,end,0,0,,上升趋势,118.3
sh513120,港股创新药ETF广发,2024-09-26 00:00:00,0.688,0.708,0.683,0.706,3112142390,1325463081,向上,1,0,0,end,0,0,,上升趋势,129.0
sh513120,港股创新药ETF广发,2024-09-27 00:00:00,0.718,0.766,0.717,0.757,2067280200,1320619849,向上,0,0,0,end,0,0,,上升趋势,236.3
sh513120,港股创新药ETF广发,2024-09-30 00:00:00,0.8,0.832,0.766,0.831,60058733,1334826909,向上,0,0,0,end,0,0,,上升趋势,281.4
sh513120,港股创新药ETF广发,2024-10-08 00:00:00,0.914,0.914,0.813,0.854,54280987,1334551544,向下,0,1,1,start,0,0,,上升趋势,236.8
sh513120,港股创新药ETF广发,2024-10-09 00:00:00,0.84,0.853,0.784,0.793,55900531,1334292646,向下,1,0,0,start,0,1,,上升趋势,120.8
sh513120,港股创新药ETF广发,2024-10-10 00:00:00,0.815,0.833,0.806,0.815,45599807,1331635387,向下,0,0,0,start,0,0,,上升趋势,103.4
sh513120,港股创新药ETF广发,2024-10-11 00:00:00,0.813,0.813,0.772,0.779,2301487748,1322801589,向下,1,0,0,start,0,0,,上升趋势,58.8
sh513120,港股创新药ETF广发,2024-10-14 00:00:00,0.788,0.796,0.769,0.79,3649595500,1328202413,向下,1,0,0,start,0,0,,上升趋势,47.2
sh513120,港股创新药ETF广发,2024-10-15 00:00:00,0.785,0.794,0.763,0.765,2500486632,1323899193,向下,1,0,0,start,0,0,,上升趋势,28.4
sh513120,港股创新药ETF广发,2024-10-16 00:00:00,0.76,0.773,0.756,0.764,2524342466,1323715808,向下,1,0,0,mid,0,0,,上升趋势,10.3
sh513120,港股创新药ETF广发,2024-10-17 00:00:00,0.773,0.787,0.769,0.77,2890427166,1325804468,向下,1,0,0,mid,0,0,,震荡偏多,17.9
sh513120,港股创新药ETF广发,2024-10-18 00:00:00,0.764,0.81,0.763,0.8,3961429900,1329160539,向下,0,0,0,mid,0,0,,上升趋势,34.4
sh513120,港股创新药ETF广发,2024-10-21 00:00:00,0.801,0.808,0.788,0.791,2683402800,1325341685,向下,1,0,0,mid,0,0,,震荡偏多,34.3
sh513120,港股创新药ETF广发,2024-10-22 00:00:00,0.789,0.802,0.785,0.792,2714348692,1325435087,向下,1,0,0,mid,0,0,,震荡偏多,17.6
sh513120,港股创新药ETF广发,2024-10-23 00:00:00,0.793,0.807,0.79,0.802,2399844900,1323598606,向下,0,0,0,mid,0,0,,震荡偏多,21.4
sh513120,港股创新药ETF广发,2024-10-24 00:00:00,0.798,0.801,0.783,0.787,1833045457,1319962048,向下,1,0,0,mid,0,0,,震荡偏多,-26.2
sh513120,港股创新药ETF广发,2024-10-25 00:00:00,0.786,0.805,0.785,0.8,3202182988,1326979234,向下,0,0,0,end,0,0,,震荡偏多,3.8
sh513120,港股创新药ETF广发,2024-10-28 00:00:00,0.8,0.803,0.791,0.794,1962778801,1320843800,向下,1,0,0,end,0,0,,震荡偏多,31.7
sh513120,港股创新药ETF广发,2024-10-29 00:00:00,0.8,0.805,0.782,0.783,2118341757,1321740010,向下,1,0,0,end,0,0,,震荡偏多,1.6
sh513120,港股创新药ETF广发,2024-10-30 00:00:00,0.777,0.783,0.753,0.756,2259028200,1322151938,向下,1,0,0,end,0,0,,震荡偏多,-152.8
sh513120,港股创新药ETF广发,2024-10-31 00:00:00,0.756,0.759,0.746,0.749,2186902800,1321473024,向下,1,0,0,end,0,0,,震荡偏多,-170.4
sh513120,港股创新药ETF广发,2024-11-01 00:00:00,0.744,0.751,0.736,0.746,2331859583,1322172749,向上,1,1,1,start,0,0,,震荡偏多,-154.3
sh513120,港股创新药ETF广发,2024-11-04 00:00:00,0.757,0.767,0.751,0.76,2123897900,1321211224,向上,1,0,0,start,0,0,,震荡偏多,-79.5
sh513120,港股创新药ETF广发,2024-11-05 00:00:00,0.757,0.769,0.755,0.767,2358973300,1322681855,向上,1,0,0,start,0,0,,震荡偏多,-61.9
sh513120,港股创新药ETF广发,2024-11-06 00:00:00,0.768,0.775,0.758,0.761,2581923493,1324089980,向上,1,0,0,mid,0,0,,震荡偏多,-52.3
sh513120,港股创新药ETF广发,2024-11-07 00:00:00,0.758,0.771,0.754,0.77,2256606235,1322100040,向上,1,0,0,mid,0,0,,震荡偏多,-43.8
sh513120,港股创新药ETF广发,2024-11-08 00:00:00,0.781,0.782,0.767,0.773,2075731023,1321206237,向上,1,0,0,end,0,0,,震荡偏多,-4.6
sh513120,港股创新药ETF广发,2024-11-11 00:00:00,0.762,0.775,0.76,0.771,1913470057,1320089343,向上,1,0,0,end,0,0,,震荡偏多,-20.8
sh513120,港股创新药ETF广发,2024-11-12 00:00:00,0.769,0.796,0.762,0.766,3707437005,1328310401,向下,1,1,1,start,0,0,,震荡偏多,15.5
sh513120,港股创新药ETF广发,2024-11-13 00:00:00,0.762,0.766,0.746,0.752,1822264978,1319341981,向下,1,0,0,start,0,0,,震荡偏多,-78.2
sh513120,港股创新药ETF广发,2024-11-14 00:00:00,0.749,0.757,0.739,0.74,1570506774,1317808421,向下,1,0,0,mid,0,0,,震荡偏多,-122.7
sh513120,港股创新药ETF广发,2024-11-15 00:00:00,0.742,0.747,0.733,0.736,1659562300,1318226887,向下,1,0,0,mid,0,0,,震荡偏多,-142.4
sh513120,港股创新药ETF广发,2024-11-18 00:00:00,0.735,0.736,0.718,0.721,1762980600,1318616020,向下,0,0,0,end,0,0,,下降趋势,-183.2
sh513120,港股创新药ETF广发,2024-11-19 00:00:00,0.724,0.727,0.716,0.725,1338622600,1315339244,向上,0,1,1,start,0,0,,下降趋势,-152.6
sh513120,港股创新药ETF广发,2024-11-20 00:00:00,0.723,0.748,0.722,0.746,2591004900,1323583758,向上,1,0,0,start,0,0,,下降趋势,-64.6
sh513120,港股创新药ETF广发,2024-11-21 00:00:00,0.744,0.759,0.744,0.748,1767247300,1318988881,向上,1,0,0,start,0,0,,下降趋势,-13.7
sh513120,港股创新药ETF广发,2024-11-22 00:00:00,0.745,0.747,0.718,0.72,1505041100,1317234808,向上,0,0,0,start,0,0,,下降趋势,-97.9
sh513120,港股创新药ETF广发,2024-11-25 00:00:00,0.726,0.732,0.724,0.731,1333224672,1315403288,向上,0,0,0,start,0,0,,下降趋势,-81.3
sh513120,港股创新药ETF广发,2024-11-26 00:00:00,0.729,0.74,0.729,0.735,1202018200,1314033799,向上,0,0,0,mid,0,0,,下降趋势,-50.3
sh513120,港股创新药ETF广发,2024-11-27 00:00:00,0.734,0.751,0.734,0.751,1799989467,1319067354,向上,1,0,0,mid,0,0,,下降趋势,1.6
sh513120,港股创新药ETF广发,2024-11-28 00:00:00,0.754,0.759,0.743,0.746,1559561700,1317758007,向上,1,0,0,mid,0,0,,下降趋势,33.2
sh513120,港股创新药ETF广发,2024-11-29 00:00:00,0.748,0.759,0.743,0.749,1704514700,1318613225,向上,1,0,0,mid,0,0,,下降趋势,51.3
sh513120,港股创新药ETF广发,2024-12-02 00:00:00,0.749,0.758,0.748,0.757,1249674800,1314969268,向上,1,0,0,mid,0,0,,震荡偏空,97.5
sh513120,港股创新药ETF广发,2024-12-03 00:00:00,0.757,0.769,0.756,0.765,1428146100,1317142726,向上,1,0,0,mid,0,0,,震荡偏空,146.9
sh513120,港股创新药ETF广发,2024-12-04 00:00:00,0.769,0.769,0.759,0.761,954274617,1311596415,向上,1,0,0,end,0,0,,上升趋势,121.2
sh513120,港股创新药ETF广发,2024-12-05 00:00:00,0.753,0.755,0.745,0.749,906797100,1310847683,向上,1,0,0,end,0,0,,上升趋势,37.8
sh513120,港股创新药ETF广发,2024-12-06 00:00:00,0.749,0.768,0.747,0.763,1736355300,1318898278,向上,1,0,0,end,0,0,,上升趋势,85.6
sh513120,港股创新药ETF广发,2024-12-09 00:00:00,0.778,0.785,0.768,0.773,1758986300,1319263552,向上,1,0,0,end,0,0,,上升趋势,171.2
sh513120,港股创新药ETF广发,2024-12-10 00:00:00,0.8,0.803,0.768,0.77,1970140400,1320662469,向下,1,1,1,start,0,0,,上升趋势,160.0
sh513120,港股创新药ETF广发,2024-12-11 00:00:00,0.767,0.77,0.761,0.763,1074437210,1313090360,向下,1,0,0,start,0,0,,上升趋势,60.8
sh513120,港股创新药ETF广发,2024-12-12 00:00:00,0.762,0.766,0.755,0.764,1272224100,1315365116,向下,1,0,0,start,0,0,,上升趋势,35.7
sh513120,港股创新药ETF广发,2024-12-13 00:00:00,0.757,0.759,0.744,0.746,1131190900,1313494219,向下,1,0,0,start,0,0,,上升趋势,-52.4
sh513120,港股创新药ETF广发,2024-12-16 00:00:00,0.745,0.746,0.727,0.729,1260314100,1314706027,向下,0,0,0,start,0,0,,震荡偏多,-160.2
sh513120,港股创新药ETF广发,2024-12-17 00:00:00,0.726,0.734,0.725,0.728,1458118900,1316842257,向下,0,0,0,start,0,0,,下降趋势,-166.5
sh513120,港股创新药ETF广发,2024-12-18 00:00:00,0.731,0.737,0.73,0.735,1220856913,1314232900,向下,0,0,0,start,0,0,,下降趋势,-117.1
sh513120,港股创新药ETF广发,2024-12-19 00:00:00,0.726,0.734,0.723,0.731,1314414100,1315194835,向下,0,0,0,mid,0,0,,下降趋势,-118.5
sh513120,港股创新药ETF广发,2024-12-20 00:00:00,0.73,0.732,0.723,0.725,1147553500,1313279090,向下,0,0,0,mid,0,0,死叉,下降趋势,-107.3
sh513120,港股创新药ETF广发,2024-12-23 00:00:00,0.728,0.729,0.719,0.723,1205194000,1313841566,向下,0,0,0,mid,0,0,,下降趋势,-101.2
sh513120,港股创新药ETF广发,2024-12-24 00:00:00,0.724,0.732,0.721,0.732,1057201200,1312263758,向下,0,0,0,mid,0,0,,下降趋势,-70.4
sh513120,港股创新药ETF广发,2024-12-25 00:00:00,0.733,0.735,0.728,0.731,521493500,1303751231,向下,0,0,0,mid,0,0,,下降趋势,-51.5
sh513120,港股创新药ETF广发,2024-12-26 00:00:00,0.729,0.733,0.729,0.733,348851400,1299393802,向下,0,0,0,mid,0,0,,下降趋势,-44.3
sh513120,港股创新药ETF广发,2024-12-27 00:00:00,0.731,0.733,0.723,0.725,1311592800,1315121221,向下,0,0,0,mid,0,0,,下降趋势,-58.5
sh513120,港股创新药ETF广发,2024-12-30 00:00:00,0.724,0.737,0.723,0.731,1112711100,1312936392,向下,0,0,0,mid,0,0,,下降趋势,-37.3
sh513120,港股创新药ETF广发,2024-12-31 00:00:00,0.729,0.732,0.725,0.725,772335100,1309016069,向下,0,0,0,mid,0,0,,下降趋势,-58.0
sh513120,港股创新药ETF广发,2025-01-02 00:00:00,0.725,0.728,0.709,0.712,1369473606,1315603309,向下,0,0,0,mid,0,0,,下降趋势,-200.6
sh513120,港股创新药ETF广发,2025-01-03 00:00:00,0.714,0.722,0.703,0.706,1549793500,1317253734,向下,0,0,0,end,0,0,,下降趋势,-248.5
sh513120,港股创新药ETF广发,2025-01-06 00:00:00,0.711,0.718,0.704,0.708,1346790194,1315187553,向下,0,0,0,end,0,0,,下降趋势,-174.3
sh513120,港股创新药ETF广发,2025-01-07 00:00:00,0.705,0.708,0.695,0.7,1183820621,1313186615,向下,0,0,0,end,0,0,,下降趋势,-187.0
sh513120,港股创新药ETF广发,2025-01-08 00:00:00,0.699,0.7,0.682,0.688,1452521433,1315878537,向下,0,0,0,end,0,0,,下降趋势,-191.9
sh513120,港股创新药ETF广发,2025-01-09 00:00:00,0.685,0.698,0.685,0.693,1043313700,1311538407,向下,0,0,0,end,0,0,,下降趋势,-139.1
sh513120,港股创新药ETF广发,2025-01-10 00:00:00,0.693,0.698,0.683,0.685,974606100,1310756580,向下,0,0,0,end,0,0,,下降趋势,-125.8
sh513120,港股创新药ETF广发,2025-01-13 00:00:00,0.68,0.683,0.674,0.68,904605600,1309834062,向上,0,1,1,start,0,0,,下降趋势,-137.8
sh513120,港股创新药ETF广发,2025-01-14 00:00:00,0.685,0.7,0.684,0.698,1194475700,1313184041,向上,0,0,0,start,0,0,,下降趋势,-64.2
sh513120,港股创新药ETF广发,2025-01-15 00:00:00,0.696,0.698,0.69,0.692,729943800,1307643735,向上,0,0,0,start,0,0,,下降趋势,-57.2
sh513120,港股创新药ETF广发,2025-01-16 00:00:00,0.696,0.705,0.681,0.688,1693592800,1317791262,向上,0,0,0,start,0,0,,下降趋势,-57.6
sh513120,港股创新药ETF广发,2025-01-17 00:00:00,0.688,0.705,0.687,0.7,1391047500,1315356488,向上,0,0,0,start,1,0,,下降趋势,-22.4
sh513120,港股创新药ETF广发,2025-01-20 00:00:00,0.708,0.725,0.707,0.713,1962287900,1319613286,向上,0,0,0,start,0,0,,震荡偏空,87.8
sh513120,港股创新药ETF广发,2025-01-21 00:00:00,0.715,0.716,0.705,0.712,1294051200,1314586598,向上,0,0,0,start,0,0,,震荡偏空,80.4
sh513120,港股创新药ETF广发,2025-01-22 00:00:00,0.708,0.713,0.704,0.708,1031234000,1311635135,向上,0,0,0,start,0,0,,震荡偏空,70.9
sh513120,港股创新药ETF广发,2025-01-23 00:00:00,0.715,0.719,0.703,0.704,1181095400,1313357712,向上,0,0,0,start,0,0,,震荡偏空,75.3
sh513120,港股创新药ETF广发,2025-01-24 00:00:00,0.705,0.721,0.704,0.715,1492234900,1316858231,向上,0,0,0,mid,0,0,,震荡偏空,105.1
sh513120,港股创新药ETF广发,2025-01-27 00:00:00,0.715,0.725,0.715,0.719,947748930,1310897684,向上,0,0,0,mid,0,0,,震荡偏空,121.2
sh513120,港股创新药ETF广发,2025-02-05 00:00:00,0.727,0.731,0.719,0.725,1028725116,1311906198,向上,0,0,0,mid,0,0,,震荡偏空,126.3
sh513120,港股创新药ETF广发,2025-02-06 00:00:00,0.726,0.751,0.726,0.749,1235893200,1314525215,向上,1,0,0,mid,0,0,,上升趋势,178.8
sh513120,港股创新药ETF广发,2025-02-07 00:00:00,0.752,0.763,0.748,0.755,1548708300,1317775028,向上,1,0,0,mid,0,0,,上升趋势,197.9
sh513120,港股创新药ETF广发,2025-02-10 00:00:00,0.759,0.769,0.757,0.766,1605423900,1318200558,向上,1,0,0,mid,0,0,金叉,上升趋势,181.4
sh513120,港股创新药ETF广发,2025-02-11 00:00:00,0.765,0.767,0.753,0.755,1225564200,1314742668,向上,1,0,0,mid,0,0,,上升趋势,125.5
sh513120,港股创新药ETF广发,2025-02-12 00:00:00,0.752,0.757,0.746,0.755,1530683116,1317604868,向上,1,0,0,mid,0,0,,上升趋势,87.5
sh513120,港股创新药ETF广发,2025-02-13 00:00:00,0.755,0.766,0.751,0.753,1696664700,1318674147,向上,1,0,0,mid,0,0,,上升趋势,83.6
sh513120,港股创新药ETF广发,2025-02-14 00:00:00,0.75,0.779,0.749,0.777,2562624669,1324035916,向上,1,0,0,mid,0,0,,上升趋势,103.1
sh513120,港股创新药ETF广发,2025-02-17 00:00:00,0.789,0.801,0.78,0.8,2817014431,1325727775,向上,0,0,0,end,0,0,,上升趋势,151.8
sh513120,港股创新药ETF广发,2025-02-18 00:00:00,0.794,0.812,0.79,0.801,2379461700,1323539952,向上,0,0,0,end,0,0,,上升趋势,147.5
sh513120,港股创新药ETF广发,2025-02-19 00:00:00,0.8,0.824,0.799,0.821,1870306200,1320539156,向上,0,0,0,end,0,0,,上升趋势,163.0
sh513120,港股创新药ETF广发,2025-02-20 00:00:00,0.817,0.842,0.816,0.83,2898245315,1326429859,向上,0,0,0,end,0,0,,上升趋势,162.7
sh513120,港股创新药ETF广发,2025-02-21 00:00:00,0.84,0.873,0.837,0.865,3392681498,1328359343,向上,0,0,0,end,0,0,,上升趋势,173.8
sh513120,港股创新药ETF广发,2025-02-24 00:00:00,0.865,0.87,0.846,0.849,2683404148,1325979620,向上,0,0,0,end,0,0,,上升趋势,133.4
sh513120,港股创新药ETF广发,2025-02-25 00:00:00,0.828,0.864,0.825,0.85,3182719350,1327548485,向上,0,0,0,end,0,0,,上升趋势,100.2
sh513120,港股创新药ETF广发,2025-02-26 00:00:00,0.854,0.887,0.851,0.884,2769032700,1326431094,向上,0,0,0,end,0,0,,上升趋势,126.4
sh513120,港股创新药ETF广发,2025-02-27 00:00:00,0.877,0.9,0.862,0.882,3465436911,1328925500,向下,1,1,1,start,0,0,,上升趋势,116.4
sh513120,港股创新药ETF广发,2025-02-28 00:00:00,0.882,0.891,0.842,0.842,2632932604,1325865745,向下,0,0,0,mid,0,0,,上升趋势,68.0
sh513120,港股创新药ETF广发,2025-03-03 00:00:00,0.85,0.86,0.829,0.833,2656423300,1325791160,向下,0,0,0,mid,0,1,,上升趋势,31.3
sh513120,港股创新药ETF广发,2025-03-04 00:00:00,0.817,0.84,0.809,0.838,2756829915,1325899109,向上,0,1,1,start,0,0,,上升趋势,-0.1
sh513120,港股创新药ETF广发,2025-03-05 00:00:00,0.846,0.857,0.836,0.847,2072552800,1322310593,向上,0,0,0,start,0,0,,震荡偏多,29.5
sh513120,港股创新药ETF广发,2025-03-06 00:00:00,0.86,0.871,0.847,0.849,3078026100,1327347722,向上,0,0,0,start,0,0,,震荡偏多,45.9
sh513120,港股创新药ETF广发,2025-03-07 00:00:00,0.851,0.872,0.845,0.852,3847775600,1329917312,向上,1,0,0,start,0,0,,震荡偏多,40.7
sh513120,港股创新药ETF广发,2025-03-10 00:00:00,0.859,0.866,0.83,0.832,2760418403,1326095418,向上,0,0,0,mid,0,0,,震荡偏多,-32.0
sh513120,港股创新药ETF广发,2025-03-11 00:00:00,0.826,0.851,0.823,0.834,3748828134,1329302275,向上,0,0,0,mid,0,0,,震荡偏多,-81.5
sh513120,港股创新药ETF广发,2025-03-12 00:00:00,0.847,0.853,0.836,0.84,2221071600,1323290251,向上,0,0,0,mid,0,0,,震荡偏多,-52.3
sh513120,港股创新药ETF广发,2025-03-13 00:00:00,0.843,0.856,0.824,0.833,2392262500,1324290780,向上,0,0,0,mid,0,0,,震荡偏多,-73.5
sh513120,港股创新药ETF广发,2025-03-14 00:00:00,0.845,0.874,0.841,0.874,3013048403,1327150749,向上,1,0,0,mid,0,0,,震荡偏多,67.9
sh513120,港股创新药ETF广发,2025-03-17 00:00:00,0.877,0.881,0.86,0.868,2470651963,1325398142,向上,1,0,0,end,0,0,,震荡偏多,88.1
sh513120,港股创新药ETF广发,2025-03-18 00:00:00,0.883,0.907,0.883,0.894,2909596908,1327191707,向上,1,0,0,end,0,0,,震荡偏多,187.1
sh513120,港股创新药ETF广发,2025-03-19 00:00:00,0.896,0.907,0.892,0.905,2374957910,1325331041,向上,0,0,0,end,0,0,,上升趋势,192.2
sh513120,港股创新药ETF广发,2025-03-20 00:00:00,0.91,0.926,0.903,0.917,2561835900,1326170677,向下,0,1,1,start,0,0,,上升趋势,177.6
sh513120,港股创新药ETF广发,2025-03-21 00:00:00,0.913,0.913,0.866,0.874,2550678638,1325816545,向下,1,0,0,start,0,0,,上升趋势,66.4
sh513120,港股创新药ETF广发,2025-03-24 00:00:00,0.874,0.887,0.86,0.869,1670017688,1320026876,向下,1,0,0,mid,0,1,,震荡偏多,20.8
sh513120,港股创新药ETF广发,2025-03-25 00:00:00,0.867,0.876,0.854,0.857,1589564833,1319343423,向下,1,0,0,end,0,0,,震荡偏多,-14.9
sh513120,港股创新药ETF广发,2025-03-26 00:00:00,0.856,0.863,0.851,0.862,1401495020,1318014532,向上,1,1,1,start,0,0,,震荡偏多,-28.4
sh513120,港股创新药ETF广发,2025-03-27 00:00:00,0.867,0.917,0.855,0.912,3384895800,1328821119,向上,0,0,0,start,0,0,,震荡偏多,80.8
sh513120,港股创新药ETF广发,2025-03-28 00:00:00,0.915,0.955,0.915,0.922,4279439035,1332622061,向上,0,0,0,mid,0,0,,上升趋势,154.5
sh513120,港股创新药ETF广发,2025-03-31 00:00:00,0.92,0.947,0.907,0.92,3771597600,1330646468,向上,0,0,0,end,0,0,,上升趋势,116.6
sh513120,港股创新药ETF广发,2025-04-01 00:00:00,0.93,0.995,0.929,0.977,56808316,1336219253,向下,0,1,1,start,0,0,,上升趋势,186.0
sh513120,港股创新药ETF广发,2025-04-02 00:00:00,0.966,0.981,0.954,0.962,2637335201,1326980386,向下,0,0,0,start,0,0,,上升趋势,150.3
sh513120,港股创新药ETF广发,2025-04-03 00:00:00,0.953,0.987,0.933,0.945,47999030,1334344006,向下,0,0,0,mid,0,0,,上升趋势,103.4
sh513120,港股创新药ETF广发,2025-04-07 00:00:00,0.866,0.88,0.851,0.851,515285700,1305662334,向下,1,0,0,mid,0,0,,震荡偏多,-96.2
sh513120,港股创新药ETF广发,2025-04-08 00:00:00,0.81,0.81,0.766,0.782,44067531,1330404481,向下,0,0,0,end,0,0,,震荡偏多,-194.0
sh513120,港股创新药ETF广发,2025-04-09 00:00:00,0.743,0.797,0.724,0.786,60333677,1334470380,向上,0,1,1,start,0,0,,震荡偏多,-169.7
sh513120,港股创新药ETF广发,2025-04-10 00:00:00,0.826,0.849,0.816,0.821,53462630,1334100806,向上,0,0,0,start,0,0,,震荡偏多,-73.8
sh513120,港股创新药ETF广发,2025-04-11 00:00:00,0.812,0.858,0.812,0.857,47329576,1332516671,向上,1,0,0,start,0,0,,震荡偏多,-48.7
sh513120,港股创新药ETF广发,2025-04-14 00:00:00,0.877,0.899,0.876,0.892,3751426700,1330073263,向上,1,0,0,start,0,0,,震荡偏多,10.4
sh513120,港股创新药ETF广发,2025-04-15 00:00:00,0.897,0.904,0.874,0.879,2838108740,1326821784,向上,1,0,0,mid,0,0,,震荡偏多,4.0
sh513120,港股创新药ETF广发,2025-04-16 00:00:00,0.878,0.881,0.842,0.857,2463589200,1325157889,向上,1,0,0,mid,0,0,,震荡偏多,-30.4
sh513120,港股创新药ETF广发,2025-04-17 00:00:00,0.854,0.871,0.852,0.857,2510082200,1325460366,向上,1,0,0,mid,0,0,,震荡偏多,-26.7
sh513120,港股创新药ETF广发,2025-04-18 00:00:00,0.854,0.864,0.853,0.855,610629800,1308203832,向上,1,0,0,mid,0,0,,震荡偏多,-24.6
sh513120,港股创新药ETF广发,2025-04-21 00:00:00,0.854,0.882,0.852,0.875,1482257000,1318649679,向上,1,0,0,mid,0,0,,震荡偏多,-2.2
sh513120,港股创新药ETF广发,2025-04-22 00:00:00,0.876,0.923,0.876,0.916,44514171,1332728741,向上,0,0,0,end,0,0,,上升趋势,66.2
sh513120,港股创新药ETF广发,2025-04-23 00:00:00,0.942,0.954,0.926,0.93,3536593607,1329955471,向上,0,0,0,end,0,0,,上升趋势,132.8
sh513120,港股创新药ETF广发,2025-04-24 00:00:00,0.941,0.962,0.932,0.941,47348184,1334158472,向上,0,0,0,end,0,0,,上升趋势,152.9
sh513120,港股创新药ETF广发,2025-04-25 00:00:00,0.966,0.972,0.943,0.944,3401903400,1329678244,向下,0,1,1,start,0,0,,上升趋势,132.2
sh513120,港股创新药ETF广发,2025-04-28 00:00:00,0.917,0.937,0.905,0.925,3513319000,1329675043,向下,0,0,0,start,0,0,,上升趋势,71.4
sh513120,港股创新药ETF广发,2025-04-29 00:00:00,0.931,0.948,0.926,0.932,3252789958,1328896066,向下,0,0,0,start,0,0,,上升趋势,82.4
sh513120,港股创新药ETF广发,2025-04-30 00:00:00,0.936,0.945,0.924,0.933,2446545600,1325932793,向下,0,0,0,mid,0,0,,上升趋势,68.6
sh513120,港股创新药ETF广发,2025-05-06 00:00:00,0.949,0.956,0.931,0.934,2279140446,1325345466,向下,0,0,0,mid,0,0,,上升趋势,71.4
sh513120,港股创新药ETF广发,2025-05-07 00:00:00,0.937,0.939,0.895,0.899,2744447598,1326779818,向下,1,0,0,mid,0,0,,上升趋势,6.1
