symbol,symbol_name,timestamps,open,high,low,close,volume,amount,bi_direction,in_zhongshu,is_bi_start,is_bi_end,bi_position,star_buy,star_sell,expma_cross,trend_regime,cci
sz002261,拓维信息,2023-07-05 00:00:00,2.051,2.115,1.964,1.978,243792453,1335170232,无,0,0,0,无,0,0,,震荡偏多,86.1
sz002261,拓维信息,2023-07-06 00:00:00,1.959,2.176,1.959,2.176,196504976,1333366896,无,0,0,0,无,0,0,,震荡偏多,161.1
sz002261,拓维信息,2023-07-07 00:00:00,2.281,2.298,2.08,2.081,321380103,1338914767,无,0,0,0,无,0,0,,震荡偏多,178.9
sz002261,拓维信息,2023-07-10 00:00:00,2.16,2.21,2.08,2.119,216824044,1334457485,无,0,0,0,无,0,0,,震荡偏多,132.7
sz002261,拓维信息,2023-07-11 00:00:00,2.061,2.32,2.02,2.245,300479090,1338339901,无,0,0,0,无,0,0,,上升趋势,158.6
sz002261,拓维信息,2023-07-12 00:00:00,2.249,2.27,2.155,2.189,237759276,1335634667,无,0,0,0,无,0,0,,上升趋势,130.2
sz002261,拓维信息,2023-07-13 00:00:00,2.269,2.285,2.105,2.199,228530432,1335190727,无,0,0,0,无,0,0,,上升趋势,99.8
sz002261,拓维信息,2023-07-14 00:00:00,2.14,2.241,2.05,2.086,252208986,1336015071,无,0,0,0,无,0,1,,震荡偏多,41.6
sz002261,拓维信息,2023-07-17 00:00:00,2.028,2.045,1.935,1.945,213218120,1333489555,无,0,0,0,无,0,0,,震荡偏多,-73.8
sz002261,拓维信息,2023-07-18 00:00:00,1.946,1.985,1.873,1.878,181498417,1330574835,无,0,0,0,无,0,0,,震荡偏多,-104.2
sz002261,拓维信息,2023-07-19 00:00:00,1.88,1.897,1.812,1.825,138561375,1326988265,无,0,0,0,无,0,0,,震荡偏多,-133.3
sz002261,拓维信息,2023-07-20 00:00:00,1.825,1.836,1.748,1.792,144587227,1327118874,无,0,0,0,无,0,0,,震荡偏多,-149.5
sz002261,拓维信息,2023-07-21 00:00:00,1.79,1.807,1.735,1.736,104533890,1323038690,无,0,0,0,无,0,0,,震荡偏多,-142.5
sz002261,拓维信息,2023-07-24 00:00:00,1.707,1.834,1.696,1.786,153556050,1327699621,无,0,0,0,无,0,0,,震荡偏多,-109.8
sz002261,拓维信息,2023-07-25 00:00:00,1.801,1.895,1.769,1.841,179176480,1329912502,无,0,0,0,无,0,0,,震荡偏多,-69.4
sz002261,拓维信息,2023-07-26 00:00:00,1.75,1.777,1.663,1.689,206353868,1330814642,向上,1,1,0,start,0,0,,下降趋势,-103.8
sz002261,拓维信息,2023-07-27 00:00:00,1.734,1.778,1.678,1.73,151921855,1327218857,向上,1,0,0,start,0,0,,下降趋势,-84.2
sz002261,拓维信息,2023-07-28 00:00:00,1.704,1.726,1.69,1.697,99494827,1321854374,向上,1,0,0,mid,0,0,,下降趋势,-84.4
sz002261,拓维信息,2023-07-31 00:00:00,1.71,1.802,1.682,1.767,148197209,1327200967,向上,1,0,0,mid,0,0,,下降趋势,-59.1
sz002261,拓维信息,2023-08-01 00:00:00,1.768,1.82,1.7,1.794,157589162,1327864592,向上,1,0,0,end,0,0,,下降趋势,-44.0
sz002261,拓维信息,2023-08-02 00:00:00,1.778,1.9,1.768,1.88,208775842,1332085830,向下,1,1,1,start,0,0,,下降趋势,20.1
sz002261,拓维信息,2023-08-03 00:00:00,1.843,1.884,1.806,1.842,160136104,1328527384,向下,1,0,0,start,0,0,,下降趋势,43.1
sz002261,拓维信息,2023-08-04 00:00:00,1.827,1.877,1.811,1.843,124513398,1326012942,向下,1,0,0,start,0,0,,下降趋势,63.6
sz002261,拓维信息,2023-08-07 00:00:00,1.854,1.87,1.8,1.808,107782068,1324031000,向下,1,0,0,start,0,0,,下降趋势,55.7
sz002261,拓维信息,2023-08-08 00:00:00,1.789,1.819,1.744,1.754,100900391,1322603294,向下,1,0,0,start,0,0,,下降趋势,-16.5
sz002261,拓维信息,2023-08-09 00:00:00,1.74,1.766,1.695,1.7,83609971,1319866506,向下,1,0,0,start,0,0,,下降趋势,-86.2
sz002261,拓维信息,2023-08-10 00:00:00,1.633,1.66,1.594,1.616,124054942,1324343011,向下,0,0,0,mid,0,0,,下降趋势,-182.0
sz002261,拓维信息,2023-08-11 00:00:00,1.63,1.639,1.557,1.563,94609091,1320356006,向下,0,0,0,mid,0,0,死叉,下降趋势,-171.0
sz002261,拓维信息,2023-08-14 00:00:00,1.54,1.676,1.54,1.658,143108187,1326055514,向下,0,0,0,mid,0,0,,下降趋势,-111.8
sz002261,拓维信息,2023-08-15 00:00:00,1.66,1.675,1.598,1.62,94729361,1320715877,向下,0,0,0,mid,0,0,,下降趋势,-92.6
sz002261,拓维信息,2023-08-16 00:00:00,1.619,1.619,1.555,1.561,71519346,1317430462,向下,0,0,0,mid,0,0,,下降趋势,-113.8
sz002261,拓维信息,2023-08-17 00:00:00,1.555,1.612,1.536,1.588,84347356,1318981183,向下,0,0,0,mid,0,0,,下降趋势,-95.4
sz002261,拓维信息,2023-08-18 00:00:00,1.587,1.587,1.517,1.518,73948342,1317550259,向下,0,0,0,end,0,0,,下降趋势,-101.1
sz002261,拓维信息,2023-08-21 00:00:00,1.517,1.609,1.506,1.557,104081215,1321426817,向下,0,0,0,end,0,0,,下降趋势,-78.6
sz002261,拓维信息,2023-08-22 00:00:00,1.592,1.65,1.548,1.642,162226488,1327209655,向下,0,0,0,end,0,0,,下降趋势,-37.4
sz002261,拓维信息,2023-08-23 00:00:00,1.61,1.616,1.538,1.54,116080446,1322837776,向下,0,0,0,end,0,0,,下降趋势,-67.1
sz002261,拓维信息,2023-08-24 00:00:00,1.58,1.585,1.53,1.531,74050347,1317584748,向下,0,0,0,end,0,0,,下降趋势,-81.2
sz002261,拓维信息,2023-08-25 00:00:00,1.5,1.5,1.405,1.418,104159301,1320316015,向上,0,1,1,start,0,0,,下降趋势,-187.0
sz002261,拓维信息,2023-08-28 00:00:00,1.508,1.509,1.43,1.433,79884910,1317721324,向上,0,0,0,start,0,0,,下降趋势,-159.7
sz002261,拓维信息,2023-08-29 00:00:00,1.432,1.491,1.415,1.484,89172277,1318843005,向上,0,0,0,start,0,0,,下降趋势,-130.3
sz002261,拓维信息,2023-08-30 00:00:00,1.511,1.632,1.511,1.632,92587488,1320159456,向上,0,0,0,mid,0,0,,震荡偏空,51.7
sz002261,拓维信息,2023-08-31 00:00:00,1.701,1.748,1.675,1.679,270359843,1334379426,向上,1,0,0,mid,1,0,,震荡偏空,171.1
sz002261,拓维信息,2023-09-01 00:00:00,1.671,1.713,1.658,1.7,166132151,1327990290,向上,1,0,0,end,0,0,,震荡偏空,140.4
sz002261,拓维信息,2023-09-04 00:00:00,1.73,1.87,1.691,1.87,282393842,1335212631,向上,1,0,0,end,0,0,,震荡偏空,213.7
sz002261,拓维信息,2023-09-05 00:00:00,1.879,1.993,1.825,1.832,347735378,1338413704,向下,1,1,1,start,0,0,,震荡偏空,191.5
sz002261,拓维信息,2023-09-06 00:00:00,1.832,1.917,1.824,1.905,241449516,1334222498,向下,0,0,0,start,0,0,金叉,上升趋势,142.4
sz002261,拓维信息,2023-09-07 00:00:00,1.83,1.946,1.83,1.84,183759827,1330428295,向下,1,0,0,start,0,0,,上升趋势,110.0
sz002261,拓维信息,2023-09-08 00:00:00,1.824,1.9,1.8,1.821,209674497,1332196487,向下,1,0,0,mid,0,0,,上升趋势,80.2
sz002261,拓维信息,2023-09-11 00:00:00,1.806,1.89,1.781,1.841,184406218,1330177372,向下,1,0,0,mid,0,0,,上升趋势,68.6
sz002261,拓维信息,2023-09-12 00:00:00,1.841,1.959,1.84,1.922,273293390,1335624136,向下,0,0,0,mid,0,0,,上升趋势,86.4
sz002261,拓维信息,2023-09-13 00:00:00,1.855,1.875,1.778,1.838,204996138,1331671918,向下,1,0,0,mid,0,0,,上升趋势,45.9
sz002261,拓维信息,2023-09-14 00:00:00,1.814,1.857,1.803,1.82,105079407,1323634222,向下,1,0,0,end,0,0,,上升趋势,37.2
sz002261,拓维信息,2023-09-15 00:00:00,1.818,1.855,1.74,1.756,129042428,1326041030,向下,1,0,0,end,0,0,,上升趋势,2.6
sz002261,拓维信息,2023-09-18 00:00:00,1.727,1.808,1.726,1.763,96959220,1322038582,向下,1,0,0,end,0,0,,上升趋势,-35.2
sz002261,拓维信息,2023-09-19 00:00:00,1.74,1.755,1.692,1.696,102730140,1322384366,向上,1,1,1,start,0,0,,震荡偏多,-112.9
sz002261,拓维信息,2023-09-20 00:00:00,1.782,1.866,1.782,1.817,269044490,1335044513,向上,1,0,0,start,0,0,,上升趋势,3.9
sz002261,拓维信息,2023-09-21 00:00:00,1.748,1.847,1.734,1.83,209007739,1331744121,向上,1,0,0,mid,0,0,,上升趋势,-41.4
sz002261,拓维信息,2023-09-22 00:00:00,1.81,1.92,1.786,1.899,248452318,1334454697,向上,1,0,0,end,0,0,,上升趋势,63.7
sz002261,拓维信息,2023-09-25 00:00:00,1.907,1.947,1.866,1.881,211727881,1332710738,向下,1,1,1,start,0,0,,上升趋势,109.8
sz002261,拓维信息,2023-09-26 00:00:00,1.844,1.864,1.785,1.808,151398869,1327775289,向下,1,0,0,mid,0,0,,上升趋势,-15.7
sz002261,拓维信息,2023-09-27 00:00:00,1.792,1.835,1.765,1.777,125314830,1325812420,向下,1,0,0,mid,0,0,,震荡偏多,-54.6
sz002261,拓维信息,2023-09-28 00:00:00,1.777,1.798,1.746,1.782,109352060,1323760795,向上,1,1,1,start,0,0,,震荡偏多,-72.9
sz002261,拓维信息,2023-10-09 00:00:00,1.778,1.89,1.771,1.886,171239998,1329385958,向上,1,0,0,start,0,0,,震荡偏多,52.4
sz002261,拓维信息,2023-10-10 00:00:00,1.885,2.039,1.859,1.965,267417022,1335581730,向上,0,0,0,start,0,0,,上升趋势,208.5
sz002261,拓维信息,2023-10-11 00:00:00,1.93,2.01,1.919,1.931,203786937,1332564955,向上,0,0,0,mid,0,0,,上升趋势,154.6
sz002261,拓维信息,2023-10-12 00:00:00,1.952,1.98,1.9,1.916,131171063,1326913111,向上,0,0,0,mid,0,0,,上升趋势,102.7
sz002261,拓维信息,2023-10-13 00:00:00,1.902,1.934,1.871,1.885,127455270,1326465890,向上,1,0,0,end,0,0,,上升趋势,55.0
sz002261,拓维信息,2023-10-16 00:00:00,1.863,1.985,1.85,1.975,205989851,1332718595,向上,0,0,0,end,0,0,,上升趋势,84.8
sz002261,拓维信息,2023-10-17 00:00:00,2.035,2.05,1.908,1.912,177718463,1330626002,向下,0,1,1,start,0,0,,上升趋势,94.9
sz002261,拓维信息,2023-10-18 00:00:00,1.98,2.045,1.94,2.006,228256681,1334282799,向下,0,0,0,start,0,0,,上升趋势,120.9
sz002261,拓维信息,2023-10-19 00:00:00,1.951,1.997,1.862,1.868,192373112,1331444439,向下,1,0,0,mid,0,0,,上升趋势,16.8
sz002261,拓维信息,2023-10-20 00:00:00,1.8,1.809,1.681,1.709,157669496,1327712865,向下,1,0,0,mid,0,0,,震荡偏多,-154.8
sz002261,拓维信息,2023-10-23 00:00:00,1.681,1.694,1.582,1.605,123728691,1324296076,向下,0,0,0,end,0,0,,震荡偏多,-185.2
sz002261,拓维信息,2023-10-24 00:00:00,1.605,1.652,1.571,1.623,102289368,1321568404,向上,0,1,1,start,0,0,,下降趋势,-153.4
sz002261,拓维信息,2023-10-25 00:00:00,1.63,1.727,1.61,1.705,125872773,1325273962,向上,1,0,0,start,0,0,死叉,下降趋势,-96.6
sz002261,拓维信息,2023-10-26 00:00:00,1.685,1.74,1.666,1.692,110032666,1323241144,向上,1,0,0,start,0,0,,下降趋势,-77.6
sz002261,拓维信息,2023-10-27 00:00:00,1.67,1.689,1.651,1.673,74750718,1318352936,向上,1,0,0,start,0,0,,下降趋势,-77.8
sz002261,拓维信息,2023-10-30 00:00:00,1.66,1.745,1.651,1.728,105739134,1322728783,向上,1,0,0,start,0,0,,下降趋势,-50.7
sz002261,拓维信息,2023-10-31 00:00:00,1.729,1.729,1.662,1.689,78709454,1319022542,向上,1,0,0,start,0,0,,下降趋势,-50.5
sz002261,拓维信息,2023-11-01 00:00:00,1.669,1.698,1.638,1.64,64775448,1317034972,向上,0,0,0,mid,0,0,,下降趋势,-61.6
sz002261,拓维信息,2023-11-02 00:00:00,1.631,1.654,1.605,1.608,58905114,1315175740,向上,0,0,0,mid,0,0,,下降趋势,-75.1
sz002261,拓维信息,2023-11-03 00:00:00,1.625,1.626,1.601,1.62,52100824,1313393971,向上,0,0,0,mid,0,0,,下降趋势,-76.3
sz002261,拓维信息,2023-11-06 00:00:00,1.622,1.683,1.621,1.679,79087922,1318899635,向上,1,0,0,mid,0,0,,下降趋势,-40.8
sz002261,拓维信息,2023-11-07 00:00:00,1.664,1.738,1.656,1.732,127550928,1325515117,向上,1,0,0,mid,0,0,,下降趋势,31.6
sz002261,拓维信息,2023-11-08 00:00:00,1.76,1.788,1.7,1.738,150802775,1327283427,向上,1,0,0,mid,0,0,,下降趋势,128.5
sz002261,拓维信息,2023-11-09 00:00:00,1.721,1.843,1.701,1.8,177755595,1329323824,向上,1,0,0,end,0,0,,震荡偏空,178.8
sz002261,拓维信息,2023-11-10 00:00:00,1.748,1.766,1.708,1.713,109661237,1323422734,向上,1,0,0,end,0,0,,震荡偏空,76.9
sz002261,拓维信息,2023-11-13 00:00:00,1.715,1.783,1.715,1.765,103432056,1322796039,向上,1,0,0,end,0,0,,震荡偏空,107.1
sz002261,拓维信息,2023-11-14 00:00:00,1.755,1.844,1.748,1.824,153412080,1327840931,向上,1,0,0,end,0,0,,震荡偏空,156.4
sz002261,拓维信息,2023-11-15 00:00:00,1.839,1.839,1.776,1.78,121855440,1325556955,向上,1,0,0,end,0,0,,震荡偏空,118.1
sz002261,拓维信息,2023-11-16 00:00:00,1.764,1.913,1.752,1.833,188894343,1330702854,向下,1,1,1,start,0,0,金叉,上升趋势,133.0
sz002261,拓维信息,2023-11-17 00:00:00,1.821,1.849,1.808,1.843,124513273,1325918215,向下,1,0,0,start,0,0,,上升趋势,111.1
sz002261,拓维信息,2023-11-20 00:00:00,1.845,1.849,1.801,1.831,87161667,1321045534,向下,1,0,0,start,0,0,,上升趋势,89.7
sz002261,拓维信息,2023-11-21 00:00:00,1.833,1.834,1.765,1.781,98571816,1322422814,向下,1,0,0,start,0,0,,上升趋势,47.4
sz002261,拓维信息,2023-11-22 00:00:00,1.768,1.792,1.74,1.741,62641616,1317245435,向下,1,0,0,start,0,0,,上升趋势,-3.1
sz002261,拓维信息,2023-11-23 00:00:00,1.735,1.752,1.687,1.75,65826611,1317484770,向下,1,0,0,start,0,0,,上升趋势,-60.9
sz002261,拓维信息,2023-11-24 00:00:00,1.745,1.746,1.68,1.683,62676595,1316878309,向下,1,0,0,start,0,0,死叉,下降趋势,-116.2
sz002261,拓维信息,2023-11-27 00:00:00,1.675,1.712,1.665,1.692,38231599,1310362504,向下,1,0,0,start,0,0,,下降趋势,-132.1
sz002261,拓维信息,2023-11-28 00:00:00,1.693,1.699,1.66,1.68,36603066,1309825610,向下,1,0,0,start,0,0,,下降趋势,-127.2
sz002261,拓维信息,2023-11-29 00:00:00,1.678,1.696,1.658,1.684,38155924,1310249328,向下,1,0,0,mid,0,0,,下降趋势,-107.4
sz002261,拓维信息,2023-11-30 00:00:00,1.685,1.686,1.63,1.65,44582040,1311731578,向下,0,0,0,mid,0,0,,下降趋势,-119.7
sz002261,拓维信息,2023-12-01 00:00:00,1.649,1.697,1.637,1.694,56430467,1315039642,向下,1,0,0,mid,0,0,,下降趋势,-79.5
sz002261,拓维信息,2023-12-04 00:00:00,1.694,1.718,1.682,1.683,51983354,1314038640,向下,1,0,0,mid,0,0,,下降趋势,-51.5
sz002261,拓维信息,2023-12-05 00:00:00,1.68,1.681,1.625,1.626,44791459,1311741398,向下,0,0,0,mid,0,0,,下降趋势,-97.2
sz002261,拓维信息,2023-12-06 00:00:00,1.618,1.642,1.6,1.627,31992369,1308097480,向下,0,0,0,mid,0,0,,下降趋势,-112.4
sz002261,拓维信息,2023-12-07 00:00:00,1.63,1.663,1.63,1.653,40848955,1310767457,向下,0,0,0,mid,0,0,,下降趋势,-77.2
sz002261,拓维信息,2023-12-08 00:00:00,1.655,1.709,1.654,1.693,68617761,1317670776,向下,1,0,0,mid,0,0,,下降趋势,-9.4
sz002261,拓维信息,2023-12-11 00:00:00,1.699,1.705,1.668,1.697,45985241,1312360847,向下,1,0,0,mid,0,0,,下降趋势,20.2
sz002261,拓维信息,2023-12-12 00:00:00,1.7,1.705,1.684,1.69,36838902,1309979784,向下,1,0,0,mid,0,0,,震荡偏空,49.3
sz002261,拓维信息,2023-12-13 00:00:00,1.681,1.688,1.656,1.657,33092987,1308874438,向下,0,0,0,mid,0,0,,下降趋势,-23.3
sz002261,拓维信息,2023-12-14 00:00:00,1.661,1.677,1.628,1.629,35420970,1309343522,向下,0,0,0,end,0,0,,下降趋势,-86.4
sz002261,拓维信息,2023-12-15 00:00:00,1.627,1.638,1.613,1.622,26665649,1305392469,向下,0,0,0,end,0,0,,下降趋势,-127.3
sz002261,拓维信息,2023-12-18 00:00:00,1.618,1.622,1.576,1.582,31526356,1307567325,向下,0,0,0,end,0,0,,下降趋势,-172.8
sz002261,拓维信息,2023-12-19 00:00:00,1.582,1.599,1.564,1.59,24690035,1304083693,向下,0,0,0,end,0,0,,下降趋势,-157.6
sz002261,拓维信息,2023-12-20 00:00:00,1.592,1.597,1.506,1.511,47653906,1311654391,向下,0,0,0,end,0,0,,下降趋势,-193.9
sz002261,拓维信息,2023-12-21 00:00:00,1.501,1.547,1.48,1.539,46310799,1311190779,向下,0,0,0,end,0,0,,下降趋势,-166.7
sz002261,拓维信息,2023-12-22 00:00:00,1.53,1.54,1.46,1.466,47933428,1311408357,向下,0,0,0,end,0,0,,下降趋势,-166.4
sz002261,拓维信息,2023-12-25 00:00:00,1.46,1.489,1.451,1.47,24043502,1302902458,向下,0,0,0,end,0,0,,下降趋势,-145.1
sz002261,拓维信息,2023-12-26 00:00:00,1.47,1.475,1.411,1.417,34936064,1307446600,向上,1,1,1,start,0,0,,下降趋势,-143.2
sz002261,拓维信息,2023-12-27 00:00:00,1.425,1.476,1.425,1.462,46204063,1310731944,向上,1,0,0,start,0,0,,下降趋势,-103.0
sz002261,拓维信息,2023-12-28 00:00:00,1.454,1.489,1.438,1.477,43705009,1310248982,向上,1,0,0,mid,0,0,,下降趋势,-78.5
sz002261,拓维信息,2023-12-29 00:00:00,1.47,1.51,1.468,1.504,40896310,1309798821,向上,1,0,0,mid,0,0,,下降趋势,-49.0
sz002261,拓维信息,2024-01-02 00:00:00,1.496,1.506,1.473,1.474,28883230,1305249492,向上,1,0,0,mid,0,0,,下降趋势,-50.7
sz002261,拓维信息,2024-01-03 00:00:00,1.472,1.499,1.455,1.483,29983645,1305689604,向上,1,0,0,end,0,0,,下降趋势,-49.4
sz002261,拓维信息,2024-01-04 00:00:00,1.482,1.547,1.459,1.517,66278932,1315943406,向下,1,1,1,start,1,0,,震荡偏空,-3.7
sz002261,拓维信息,2024-01-05 00:00:00,1.5,1.503,1.451,1.465,39415504,1309342328,向下,1,0,0,start,0,0,,震荡偏空,-49.5
sz002261,拓维信息,2024-01-08 00:00:00,1.44,1.457,1.418,1.419,25710505,1303370079,向下,1,0,0,start,0,0,,下降趋势,-126.7
sz002261,拓维信息,2024-01-09 00:00:00,1.428,1.439,1.387,1.398,35786364,1307578610,向下,0,0,0,start,0,0,,下降趋势,-167.4
sz002261,拓维信息,2024-01-10 00:00:00,1.391,1.391,1.35,1.354,33036429,1305902356,向下,0,0,0,mid,0,0,,下降趋势,-206.4
sz002261,拓维信息,2024-01-11 00:00:00,1.355,1.45,1.355,1.438,66484423,1314935409,向下,1,0,0,mid,0,0,,下降趋势,-85.2
sz002261,拓维信息,2024-01-12 00:00:00,1.429,1.454,1.401,1.404,37961940,1308678121,向下,0,0,0,mid,0,0,,下降趋势,-62.4
sz002261,拓维信息,2024-01-15 00:00:00,1.4,1.422,1.386,1.406,24256450,1302516700,向下,0,0,0,mid,0,0,,下降趋势,-79.0
sz002261,拓维信息,2024-01-16 00:00:00,1.411,1.419,1.366,1.391,27593721,1303766282,向下,0,0,0,mid,0,0,,震荡偏空,-89.8
sz002261,拓维信息,2024-01-17 00:00:00,1.386,1.41,1.371,1.371,28304502,1304142067,向下,0,0,0,mid,0,0,,震荡偏空,-88.8
sz002261,拓维信息,2024-01-18 00:00:00,1.347,1.386,1.324,1.383,41010764,1308894878,向下,0,0,0,end,0,0,,震荡偏空,-106.3
sz002261,拓维信息,2024-01-19 00:00:00,1.379,1.379,1.33,1.33,37372416,1307600419,向下,0,0,0,end,0,0,,下降趋势,-123.0
sz002261,拓维信息,2024-01-22 00:00:00,1.33,1.339,1.242,1.256,40124890,1307998305,向下,0,0,0,end,0,0,,下降趋势,-196.6
sz002261,拓维信息,2024-01-23 00:00:00,1.25,1.303,1.242,1.295,41616877,1308532125,向上,1,1,1,start,0,0,,下降趋势,-158.7
sz002261,拓维信息,2024-01-24 00:00:00,1.295,1.314,1.243,1.29,34509484,1305608489,向上,1,0,0,mid,0,0,,下降趋势,-130.3
sz002261,拓维信息,2024-01-25 00:00:00,1.295,1.348,1.274,1.341,50404065,1310663579,向上,1,0,0,mid,0,0,,下降趋势,-64.3
sz002261,拓维信息,2024-01-26 00:00:00,1.33,1.355,1.316,1.32,33800909,1305925555,向下,1,1,1,start,0,0,,震荡偏空,-40.7
sz002261,拓维信息,2024-01-29 00:00:00,1.318,1.334,1.267,1.269,28045023,1303120310,向下,1,0,0,start,0,0,,下降趋势,-88.1
sz002261,拓维信息,2024-01-30 00:00:00,1.265,1.284,1.222,1.223,27327005,1302504561,向下,0,0,0,start,0,0,,下降趋势,-128.5
sz002261,拓维信息,2024-01-31 00:00:00,1.22,1.238,1.152,1.153,37770199,1305857512,向下,0,0,0,mid,0,0,,下降趋势,-172.9
sz002261,拓维信息,2024-02-01 00:00:00,1.15,1.205,1.138,1.165,37537920,1305570917,向下,0,0,0,mid,0,0,,下降趋势,-154.6
sz002261,拓维信息,2024-02-02 00:00:00,1.166,1.185,1.051,1.099,47331353,1308337100,向下,0,0,0,end,0,0,,下降趋势,-182.3
sz002261,拓维信息,2024-02-05 00:00:00,1.085,1.098,0.99,1.006,51797563,1308503130,向下,0,0,0,end,0,0,,下降趋势,-190.9
sz002261,拓维信息,2024-02-06 00:00:00,0.987,1.075,0.965,1.058,50070965,1307906418,向上,0,1,1,start,0,0,,下降趋势,-146.3
sz002261,拓维信息,2024-02-07 00:00:00,1.068,1.154,1.057,1.118,65779835,1311736466,向上,0,0,0,start,0,0,,下降趋势,-75.1
sz002261,拓维信息,2024-02-08 00:00:00,1.122,1.184,1.122,1.178,57390963,1310711325,向上,0,0,0,start,1,0,,下降趋势,-30.6
sz002261,拓维信息,2024-02-19 00:00:00,1.255,1.296,1.247,1.296,51943971,1310643327,向上,1,0,0,start,0,0,,震荡偏空,59.2
sz002261,拓维信息,2024-02-20 00:00:00,1.345,1.371,1.283,1.331,130997139,1322298679,向上,1,0,0,start,0,0,,震荡偏空,90.0
sz002261,拓维信息,2024-02-21 00:00:00,1.312,1.357,1.302,1.321,89508361,1317942143,向上,1,0,0,start,0,0,,震荡偏空,83.6
sz002261,拓维信息,2024-02-22 00:00:00,1.355,1.435,1.341,1.411,134034529,1323160037,向上,0,0,0,mid,0,0,,震荡偏空,121.7
sz002261,拓维信息,2024-02-23 00:00:00,1.428,1.44,1.385,1.439,119575121,1321870086,向上,0,0,0,mid,0,0,,震荡偏空,126.2
sz002261,拓维信息,2024-02-26 00:00:00,1.442,1.492,1.412,1.448,110784805,1321213716,向上,0,0,0,mid,0,0,,震荡偏空,124.0
sz002261,拓维信息,2024-02-27 00:00:00,1.43,1.546,1.42,1.545,131532369,1323881237,向上,0,0,0,mid,0,0,,上升趋势,123.9
sz002261,拓维信息,2024-02-28 00:00:00,1.53,1.553,1.403,1.418,140859712,1325097249,向上,0,0,0,mid,0,0,,上升趋势,87.4
sz002261,拓维信息,2024-02-29 00:00:00,1.4,1.49,1.391,1.488,91189412,1319064979,向上,0,0,0,mid,0,0,,上升趋势,76.1
sz002261,拓维信息,2024-03-01 00:00:00,1.5,1.586,1.487,1.566,135343536,1324974756,向上,0,0,0,mid,0,0,金叉,上升趋势,105.6
sz002261,拓维信息,2024-03-04 00:00:00,1.623,1.635,1.551,1.602,147189599,1326196653,向上,0,0,0,mid,0,0,,上升趋势,117.1
sz002261,拓维信息,2024-03-05 00:00:00,1.566,1.636,1.554,1.573,118456629,1323315222,向上,0,0,0,end,0,0,,上升趋势,107.5
sz002261,拓维信息,2024-03-06 00:00:00,1.538,1.583,1.532,1.559,73351701,1317535941,向上,0,0,0,end,0,0,,上升趋势,84.4
sz002261,拓维信息,2024-03-07 00:00:00,1.568,1.618,1.529,1.531,87215339,1319355808,向上,0,0,0,end,0,0,,上升趋势,78.4
sz002261,拓维信息,2024-03-08 00:00:00,1.52,1.553,1.506,1.543,63054770,1315336946,向上,0,0,0,end,0,0,,上升趋势,48.0
sz002261,拓维信息,2024-03-11 00:00:00,1.518,1.697,1.515,1.697,131034207,1325143769,向上,0,0,0,end,0,0,,上升趋势,124.2
sz002261,拓维信息,2024-03-12 00:00:00,1.73,1.778,1.685,1.693,242309200,1333383028,向下,0,1,1,start,0,0,,上升趋势,177.7
sz002261,拓维信息,2024-03-13 00:00:00,1.722,1.738,1.681,1.7,146980699,1326836816,向下,0,0,0,start,0,0,,上升趋势,144.9
sz002261,拓维信息,2024-03-14 00:00:00,1.66,1.729,1.638,1.676,109205329,1322961555,向下,0,0,0,start,0,0,,上升趋势,102.6
sz002261,拓维信息,2024-03-15 00:00:00,1.66,1.68,1.622,1.672,84853673,1319569955,向下,0,0,0,start,0,0,,上升趋势,69.7
sz002261,拓维信息,2024-03-18 00:00:00,1.674,1.716,1.662,1.695,94513778,1321108942,向下,0,0,0,start,0,0,,上升趋势,86.3
sz002261,拓维信息,2024-03-19 00:00:00,1.68,1.742,1.67,1.699,108405698,1323086266,向下,0,0,0,start,0,0,,上升趋势,84.9
sz002261,拓维信息,2024-03-20 00:00:00,1.68,1.704,1.666,1.688,76807390,1318742717,向下,0,0,0,start,0,0,,上升趋势,59.3
sz002261,拓维信息,2024-03-21 00:00:00,1.688,1.718,1.684,1.689,64424765,1317157256,向下,0,0,0,start,0,0,,上升趋势,63.5
sz002261,拓维信息,2024-03-22 00:00:00,1.689,1.689,1.631,1.65,75485161,1318401181,向下,0,0,0,start,0,1,,震荡偏多,10.9
sz002261,拓维信息,2024-03-25 00:00:00,1.651,1.686,1.593,1.595,67247142,1317272925,向下,0,0,0,mid,0,0,,震荡偏多,-35.7
sz002261,拓维信息,2024-03-26 00:00:00,1.582,1.628,1.537,1.549,71114452,1317363259,向下,0,0,0,mid,0,0,,震荡偏多,-112.7
sz002261,拓维信息,2024-03-27 00:00:00,1.544,1.548,1.445,1.446,67611025,1315896050,向下,0,0,0,mid,0,0,,震荡偏多,-202.1
sz002261,拓维信息,2024-03-28 00:00:00,1.446,1.543,1.446,1.521,73998093,1317322669,向下,0,0,0,mid,0,0,,震荡偏多,-162.4
sz002261,拓维信息,2024-03-29 00:00:00,1.511,1.515,1.471,1.5,45222290,1310770270,向下,0,0,0,mid,0,0,,震荡偏多,-130.6
sz002261,拓维信息,2024-04-01 00:00:00,1.532,1.562,1.523,1.558,57366713,1314109274,向下,0,0,0,mid,0,0,,震荡偏多,-67.5
sz002261,拓维信息,2024-04-02 00:00:00,1.556,1.557,1.493,1.508,49415657,1311946448,向下,0,0,0,mid,0,0,,震荡偏多,-77.9
