symbol,symbol_name,timestamps,open,high,low,close,volume,amount,bi_direction,in_zhongshu,is_bi_start,is_bi_end,bi_position,star_buy,star_sell,expma_cross,trend_regime,cci
sh601012,隆基绿能,2023-10-31 00:00:00,2.397,2.453,2.394,2.413,155497107,1331700330,向下,0,0,0,mid,0,0,,下降趋势,-93.5
sh601012,隆基绿能,2023-11-01 00:00:00,2.395,2.408,2.323,2.333,155287398,1331283691,向下,0,0,0,mid,0,0,,下降趋势,-128.8
sh601012,隆基绿能,2023-11-02 00:00:00,2.325,2.339,2.24,2.241,176863156,1332764273,向下,0,0,0,mid,0,0,,下降趋势,-170.7
sh601012,隆基绿能,2023-11-03 00:00:00,2.24,2.303,2.238,2.287,128526726,1328469394,向下,0,0,0,mid,0,0,,下降趋势,-143.8
sh601012,隆基绿能,2023-11-06 00:00:00,2.304,2.376,2.302,2.345,142217748,1330037457,向下,0,0,0,mid,0,0,,下降趋势,-77.8
sh601012,隆基绿能,2023-11-07 00:00:00,2.346,2.35,2.307,2.343,96384547,1325768009,向下,0,0,0,mid,0,0,,下降趋势,-72.1
sh601012,隆基绿能,2023-11-08 00:00:00,2.335,2.373,2.321,2.342,99070912,1326088852,向下,0,0,0,mid,1,0,,下降趋势,-52.3
sh601012,隆基绿能,2023-11-09 00:00:00,2.328,2.456,2.32,2.424,234394450,1336484436,向下,0,0,0,mid,0,0,,下降趋势,7.0
sh601012,隆基绿能,2023-11-10 00:00:00,2.402,2.404,2.353,2.353,124791728,1328554086,向下,0,0,0,mid,0,0,,震荡偏空,-17.4
sh601012,隆基绿能,2023-11-13 00:00:00,2.37,2.407,2.356,2.384,89379897,1325226161,向下,0,0,0,mid,0,0,,震荡偏空,3.6
sh601012,隆基绿能,2023-11-14 00:00:00,2.392,2.414,2.358,2.373,106310423,1326887196,向下,0,0,0,mid,0,0,,震荡偏空,13.2
sh601012,隆基绿能,2023-11-15 00:00:00,2.418,2.464,2.398,2.439,180220263,1333970925,向下,0,0,0,mid,0,0,,震荡偏空,78.0
sh601012,隆基绿能,2023-11-16 00:00:00,2.421,2.424,2.37,2.371,122351654,1328413822,向下,0,0,0,mid,0,0,,震荡偏空,24.9
sh601012,隆基绿能,2023-11-17 00:00:00,2.351,2.36,2.335,2.359,81540878,1323573696,向下,0,0,0,mid,0,0,,震荡偏空,-17.6
sh601012,隆基绿能,2023-11-20 00:00:00,2.358,2.368,2.32,2.349,76748622,1322661067,向下,0,0,0,mid,0,0,,震荡偏空,-20.5
sh601012,隆基绿能,2023-11-21 00:00:00,2.357,2.374,2.326,2.329,88626397,1324902505,向下,0,0,0,end,0,0,,震荡偏空,-23.8
sh601012,隆基绿能,2023-11-22 00:00:00,2.316,2.326,2.279,2.279,82250799,1323385749,向下,0,0,0,end,0,0,,震荡偏空,-131.1
sh601012,隆基绿能,2023-11-23 00:00:00,2.278,2.294,2.26,2.288,70521330,1321162554,向下,0,0,0,end,0,0,,震荡偏空,-163.1
sh601012,隆基绿能,2023-11-24 00:00:00,2.284,2.284,2.25,2.252,71101943,1321171826,向下,0,0,0,end,0,0,,下降趋势,-165.0
sh601012,隆基绿能,2023-11-27 00:00:00,2.25,2.25,2.182,2.187,105333810,1326051145,向下,0,0,0,end,0,0,,下降趋势,-195.4
sh601012,隆基绿能,2023-11-28 00:00:00,2.177,2.197,2.16,2.19,69585855,1320472170,向下,0,0,0,end,0,0,,下降趋势,-162.4
sh601012,隆基绿能,2023-11-29 00:00:00,2.19,2.195,2.14,2.146,83308408,1322650481,向下,0,0,0,end,0,0,,下降趋势,-144.9
sh601012,隆基绿能,2023-11-30 00:00:00,2.141,2.162,2.119,2.123,75831939,1321275217,向下,0,0,0,end,0,0,,下降趋势,-136.5
sh601012,隆基绿能,2023-12-01 00:00:00,2.11,2.129,2.088,2.121,94275318,1324150923,向下,0,0,0,end,0,0,,下降趋势,-127.1
sh601012,隆基绿能,2023-12-04 00:00:00,2.122,2.137,2.106,2.106,63928704,1319191099,向下,0,0,0,end,0,0,,下降趋势,-104.1
sh601012,隆基绿能,2023-12-05 00:00:00,2.101,2.128,2.059,2.061,93581349,1323942526,向下,0,0,0,end,0,0,,下降趋势,-110.4
sh601012,隆基绿能,2023-12-06 00:00:00,2.05,2.13,2.046,2.11,112859804,1326291005,向下,0,0,0,end,0,0,,下降趋势,-89.9
sh601012,隆基绿能,2023-12-07 00:00:00,2.095,2.1,2.063,2.078,84114882,1322276676,向下,0,0,0,end,0,0,,下降趋势,-90.9
sh601012,隆基绿能,2023-12-08 00:00:00,2.096,2.1,2.06,2.073,70311689,1320050870,向下,0,0,0,end,0,0,,下降趋势,-84.7
sh601012,隆基绿能,2023-12-11 00:00:00,2.049,2.084,2.021,2.08,96010247,1323971173,向上,1,1,1,start,0,0,,下降趋势,-91.9
sh601012,隆基绿能,2023-12-12 00:00:00,2.075,2.104,2.069,2.082,71017043,1320182452,向上,1,0,0,start,0,0,,下降趋势,-62.4
sh601012,隆基绿能,2023-12-13 00:00:00,2.06,2.077,2.028,2.029,72573079,1320233874,向上,1,0,0,start,0,0,,下降趋势,-106.2
sh601012,隆基绿能,2023-12-14 00:00:00,2.05,2.083,2.031,2.033,65268613,1319080927,向上,1,0,0,start,0,0,,下降趋势,-97.5
sh601012,隆基绿能,2023-12-15 00:00:00,2.048,2.108,2.048,2.068,158029221,1329848566,向上,1,0,0,start,0,0,,震荡偏空,-46.9
sh601012,隆基绿能,2023-12-18 00:00:00,2.053,2.068,2.015,2.019,79044490,1321181958,向上,0,0,0,mid,0,0,,震荡偏空,-130.3
sh601012,隆基绿能,2023-12-19 00:00:00,2.013,2.06,2.001,2.037,88068507,1322616167,向上,1,0,0,mid,0,0,,震荡偏空,-124.7
sh601012,隆基绿能,2023-12-20 00:00:00,2.046,2.057,2.027,2.028,72312893,1320144338,向上,1,0,0,mid,0,0,,震荡偏空,-94.7
sh601012,隆基绿能,2023-12-21 00:00:00,2.013,2.145,2.008,2.128,246619481,1335560501,向上,1,0,0,mid,0,0,,震荡偏空,74.8
sh601012,隆基绿能,2023-12-22 00:00:00,2.115,2.154,2.091,2.122,147876015,1329261104,向上,1,0,0,mid,0,0,,震荡偏空,157.7
sh601012,隆基绿能,2023-12-25 00:00:00,2.124,2.136,2.104,2.128,69229858,1320082795,向上,1,0,0,end,1,0,,震荡偏空,135.3
sh601012,隆基绿能,2023-12-26 00:00:00,2.122,2.122,2.086,2.098,72784618,1320574378,向上,1,0,0,end,0,0,,震荡偏空,77.4
sh601012,隆基绿能,2023-12-27 00:00:00,2.098,2.106,2.048,2.068,81230465,1321722030,向上,1,0,0,end,0,0,,震荡偏空,4.7
sh601012,隆基绿能,2023-12-28 00:00:00,2.061,2.275,2.051,2.275,311857893,1338854375,向上,0,0,0,end,0,0,,震荡偏空,232.0
sh601012,隆基绿能,2023-12-29 00:00:00,2.32,2.32,2.272,2.29,265105103,1337285154,向下,0,1,1,start,0,0,,震荡偏空,259.4
sh601012,隆基绿能,2024-01-02 00:00:00,2.261,2.289,2.22,2.22,158862023,1330922865,向下,1,0,0,start,0,0,,震荡偏空,142.9
sh601012,隆基绿能,2024-01-03 00:00:00,2.22,2.258,2.209,2.239,129243542,1328272088,向下,1,0,0,start,0,0,,上升趋势,109.1
sh601012,隆基绿能,2024-01-04 00:00:00,2.228,2.23,2.175,2.198,111338146,1326561021,向下,1,0,0,start,0,0,,上升趋势,62.3
sh601012,隆基绿能,2024-01-05 00:00:00,2.186,2.225,2.137,2.158,113427161,1326668009,向下,1,0,0,start,0,0,,上升趋势,30.5
sh601012,隆基绿能,2024-01-08 00:00:00,2.141,2.218,2.136,2.161,118135678,1327060302,向下,1,0,0,start,0,0,,上升趋势,21.4
sh601012,隆基绿能,2024-01-09 00:00:00,2.162,2.287,2.144,2.224,207367024,1334409067,向下,1,0,0,start,0,0,,上升趋势,59.6
sh601012,隆基绿能,2024-01-10 00:00:00,2.2,2.28,2.186,2.223,167731454,1331681378,向下,1,0,0,start,0,0,,上升趋势,64.2
sh601012,隆基绿能,2024-01-11 00:00:00,2.202,2.25,2.192,2.236,157721001,1330701036,向下,1,0,0,mid,0,0,,上升趋势,51.8
sh601012,隆基绿能,2024-01-12 00:00:00,2.22,2.28,2.203,2.211,156650159,1330706326,向下,1,0,0,mid,0,0,,上升趋势,52.3
sh601012,隆基绿能,2024-01-15 00:00:00,2.19,2.228,2.176,2.184,107490517,1326223423,向下,1,0,0,mid,0,0,,上升趋势,-6.2
sh601012,隆基绿能,2024-01-16 00:00:00,2.17,2.233,2.158,2.212,133489043,1328491119,向下,1,0,0,mid,0,0,,上升趋势,-11.7
sh601012,隆基绿能,2024-01-17 00:00:00,2.2,2.2,2.128,2.13,116013802,1326805158,向下,1,0,0,mid,0,0,,上升趋势,-146.1
sh601012,隆基绿能,2024-01-18 00:00:00,2.106,2.282,2.101,2.28,317669951,1339136780,向下,0,0,0,mid,0,0,,上升趋势,17.7
sh601012,隆基绿能,2024-01-19 00:00:00,2.264,2.278,2.21,2.21,177203728,1332476121,向下,1,0,0,mid,0,0,,上升趋势,67.0
sh601012,隆基绿能,2024-01-22 00:00:00,2.2,2.22,2.141,2.172,156563145,1330363792,向下,1,0,0,mid,0,0,,上升趋势,-79.0
sh601012,隆基绿能,2024-01-23 00:00:00,2.169,2.255,2.146,2.206,159178081,1330757111,向下,1,0,0,mid,0,0,,上升趋势,-0.5
sh601012,隆基绿能,2024-01-24 00:00:00,2.209,2.219,2.111,2.178,166323771,1331054581,向下,1,0,0,mid,0,0,,震荡偏多,-89.7
sh601012,隆基绿能,2024-01-25 00:00:00,2.166,2.23,2.136,2.23,156629139,1330387244,向下,1,0,0,end,0,0,,上升趋势,-10.6
sh601012,隆基绿能,2024-01-26 00:00:00,2.205,2.242,2.182,2.196,115554208,1326977312,向下,1,0,0,end,0,0,,上升趋势,7.5
sh601012,隆基绿能,2024-01-29 00:00:00,2.17,2.171,2.04,2.04,205640594,1333789641,向下,1,0,0,end,0,0,,下降趋势,-264.5
sh601012,隆基绿能,2024-01-30 00:00:00,2.027,2.068,2.018,2.023,98092688,1324257443,向下,1,0,0,end,0,0,,下降趋势,-236.4
sh601012,隆基绿能,2024-01-31 00:00:00,2.015,2.046,1.935,1.935,154970173,1328965271,向下,0,0,0,end,0,0,,下降趋势,-218.9
sh601012,隆基绿能,2024-02-01 00:00:00,1.909,2.009,1.909,1.959,112429056,1325654712,向下,0,0,0,end,0,0,,下降趋势,-164.6
sh601012,隆基绿能,2024-02-02 00:00:00,1.95,1.972,1.821,1.887,144909967,1327746511,向下,0,0,0,end,0,0,,下降趋势,-160.4
sh601012,隆基绿能,2024-02-05 00:00:00,1.88,1.886,1.76,1.817,150172934,1327717583,向上,0,1,1,start,0,0,,下降趋势,-159.1
sh601012,隆基绿能,2024-02-06 00:00:00,1.811,1.964,1.804,1.96,164509778,1329285739,向上,0,0,0,start,1,0,,下降趋势,-89.8
sh601012,隆基绿能,2024-02-07 00:00:00,1.966,2.011,1.942,1.977,166356017,1329886365,向上,0,0,0,start,0,0,,下降趋势,-45.6
sh601012,隆基绿能,2024-02-08 00:00:00,1.99,2.036,1.99,2.021,123119019,1326694923,向上,1,0,0,start,0,0,,下降趋势,-17.4
sh601012,隆基绿能,2024-02-19 00:00:00,2.021,2.035,2.0,2.019,97520976,1323956743,向上,0,0,0,start,0,0,,下降趋势,-10.0
sh601012,隆基绿能,2024-02-20 00:00:00,2.018,2.018,1.974,1.998,88467178,1322355169,向上,0,0,0,start,0,0,,下降趋势,-16.7
sh601012,隆基绿能,2024-02-21 00:00:00,1.981,2.074,1.968,2.04,135713889,1327783211,向上,1,0,0,mid,0,0,,震荡偏空,16.9
sh601012,隆基绿能,2024-02-22 00:00:00,2.03,2.099,2.03,2.062,101104877,1324892084,向上,1,0,0,mid,0,0,,震荡偏空,65.8
sh601012,隆基绿能,2024-02-23 00:00:00,2.062,2.109,2.062,2.088,115406792,1326430058,向上,1,0,0,mid,0,0,,震荡偏空,110.2
sh601012,隆基绿能,2024-02-26 00:00:00,2.09,2.099,2.055,2.068,92406540,1323600336,向上,1,0,0,mid,0,0,,震荡偏空,97.9
sh601012,隆基绿能,2024-02-27 00:00:00,2.06,2.1,2.051,2.1,102484010,1325252094,向上,1,0,0,mid,0,0,,震荡偏空,100.1
sh601012,隆基绿能,2024-02-28 00:00:00,2.122,2.184,2.062,2.062,181017366,1332059084,向上,1,0,0,mid,0,0,,震荡偏空,103.1
sh601012,隆基绿能,2024-02-29 00:00:00,2.045,2.125,2.036,2.124,139351275,1328420782,向上,1,0,0,mid,0,0,,震荡偏空,84.3
sh601012,隆基绿能,2024-03-01 00:00:00,2.15,2.168,2.109,2.16,162120062,1330586646,向上,1,0,0,mid,0,0,,震荡偏空,122.1
sh601012,隆基绿能,2024-03-04 00:00:00,2.156,2.198,2.137,2.153,141672831,1328969909,向上,1,0,0,end,0,0,,上升趋势,133.0
sh601012,隆基绿能,2024-03-05 00:00:00,2.13,2.133,2.085,2.102,135556278,1328144953,向上,1,0,0,end,0,0,,上升趋势,57.7
sh601012,隆基绿能,2024-03-06 00:00:00,2.1,2.184,2.074,2.143,155308871,1329955158,向上,1,0,0,end,0,0,,上升趋势,90.1
sh601012,隆基绿能,2024-03-07 00:00:00,2.13,2.148,2.08,2.08,109826856,1326057211,向上,1,0,0,end,0,0,,上升趋势,31.8
sh601012,隆基绿能,2024-03-08 00:00:00,2.082,2.165,2.082,2.153,167907180,1331056478,向上,1,0,0,end,0,0,,上升趋势,79.6
sh601012,隆基绿能,2024-03-11 00:00:00,2.198,2.234,2.158,2.216,217045156,1334711042,向上,1,0,0,end,0,0,,上升趋势,186.7
sh601012,隆基绿能,2024-03-12 00:00:00,2.222,2.256,2.206,2.232,171224489,1331916644,向下,1,1,1,start,0,0,金叉,上升趋势,186.7
sh601012,隆基绿能,2024-03-13 00:00:00,2.226,2.226,2.184,2.189,125699278,1327808786,向下,1,0,0,start,0,0,,上升趋势,111.7
sh601012,隆基绿能,2024-03-14 00:00:00,2.189,2.198,2.133,2.155,110653657,1326363924,向下,1,0,0,start,0,0,,上升趋势,40.4
sh601012,隆基绿能,2024-03-15 00:00:00,2.146,2.156,2.112,2.141,93310753,1324147804,向下,1,0,0,start,0,0,,上升趋势,-12.0
sh601012,隆基绿能,2024-03-18 00:00:00,2.144,2.167,2.131,2.167,108590171,1326140078,向下,1,0,0,start,0,0,,上升趋势,14.8
sh601012,隆基绿能,2024-03-19 00:00:00,2.149,2.183,2.115,2.115,136318535,1328404778,向下,1,0,0,start,0,0,,上升趋势,-27.9
sh601012,隆基绿能,2024-03-20 00:00:00,2.112,2.139,2.092,2.111,93926679,1324118466,向下,1,0,0,start,0,0,,震荡偏多,-86.4
sh601012,隆基绿能,2024-03-21 00:00:00,2.103,2.116,2.077,2.085,99508222,1324865446,向下,1,0,0,start,0,0,死叉,震荡偏多,-114.0
sh601012,隆基绿能,2024-03-22 00:00:00,2.072,2.078,2.007,2.009,136915125,1327856532,向下,0,0,0,start,0,0,,下降趋势,-193.7
sh601012,隆基绿能,2024-03-25 00:00:00,2.0,2.029,1.987,1.994,80229775,1321193206,向下,0,0,0,mid,0,0,,下降趋势,-191.4
sh601012,隆基绿能,2024-03-26 00:00:00,2.0,2.034,1.99,2.022,85389396,1322026341,向下,1,0,0,mid,0,0,,下降趋势,-133.0
sh601012,隆基绿能,2024-03-27 00:00:00,2.021,2.021,1.954,1.954,91370469,1322773198,向下,0,0,0,mid,0,0,,下降趋势,-142.6
sh601012,隆基绿能,2024-03-28 00:00:00,1.954,1.983,1.951,1.961,70429251,1319440605,向下,0,0,0,mid,0,0,,下降趋势,-121.3
sh601012,隆基绿能,2024-03-29 00:00:00,1.965,1.977,1.928,1.951,72830409,1319720629,向下,0,0,0,mid,0,0,,下降趋势,-110.0
sh601012,隆基绿能,2024-04-01 00:00:00,1.966,2.017,1.962,2.015,101911923,1324551836,向下,0,0,0,mid,0,0,,下降趋势,-61.0
sh601012,隆基绿能,2024-04-02 00:00:00,2.015,2.026,1.98,2.005,88354180,1322424427,向下,0,0,0,mid,0,0,,下降趋势,-48.1
sh601012,隆基绿能,2024-04-03 00:00:00,1.995,2.009,1.979,1.985,58842673,1317766175,向下,0,0,0,mid,0,0,,下降趋势,-53.9
sh601012,隆基绿能,2024-04-08 00:00:00,1.98,1.98,1.94,1.941,73266119,1319808683,向下,0,0,0,mid,0,0,,下降趋势,-88.3
sh601012,隆基绿能,2024-04-09 00:00:00,1.94,1.978,1.937,1.967,61760066,1318099733,向下,0,0,0,mid,0,0,,下降趋势,-77.3
sh601012,隆基绿能,2024-04-10 00:00:00,1.967,1.969,1.908,1.917,67519588,1318797108,向下,0,0,0,mid,0,0,,下降趋势,-119.3
sh601012,隆基绿能,2024-04-11 00:00:00,1.909,1.923,1.884,1.902,60596159,1317639590,向下,0,0,0,mid,0,0,,下降趋势,-153.4
sh601012,隆基绿能,2024-04-12 00:00:00,1.902,1.909,1.853,1.856,75958905,1319724501,向下,0,0,0,end,0,0,,下降趋势,-185.9
sh601012,隆基绿能,2024-04-15 00:00:00,1.855,1.904,1.851,1.869,80228365,1320389108,向下,0,0,0,end,0,0,,下降趋势,-150.5
sh601012,隆基绿能,2024-04-16 00:00:00,1.867,1.867,1.816,1.82,73071814,1319087950,向下,0,0,0,end,0,0,,下降趋势,-167.0
sh601012,隆基绿能,2024-04-17 00:00:00,1.823,1.86,1.823,1.86,70902674,1318855805,向下,0,0,0,end,0,0,,下降趋势,-119.0
sh601012,隆基绿能,2024-04-18 00:00:00,1.854,1.892,1.822,1.879,85820272,1321140584,向下,0,0,0,end,0,0,,下降趋势,-80.1
sh601012,隆基绿能,2024-04-19 00:00:00,1.868,1.868,1.825,1.845,90072914,1321579860,向下,0,0,0,end,0,0,,下降趋势,-88.2
sh601012,隆基绿能,2024-04-22 00:00:00,1.9,1.968,1.899,1.925,168203680,1329727760,向下,0,0,0,end,0,0,,下降趋势,20.0
sh601012,隆基绿能,2024-04-23 00:00:00,1.904,1.933,1.873,1.878,91924394,1322210973,向下,0,0,0,end,0,0,,震荡偏空,-18.8
sh601012,隆基绿能,2024-04-24 00:00:00,1.88,1.884,1.835,1.85,70340445,1318780954,向下,0,0,0,end,0,0,,震荡偏空,-66.5
sh601012,隆基绿能,2024-04-25 00:00:00,1.84,1.858,1.81,1.827,76537608,1319559722,向上,1,1,1,start,0,0,,下降趋势,-97.6
sh601012,隆基绿能,2024-04-26 00:00:00,1.82,1.87,1.815,1.862,97796975,1322799596,向上,1,0,0,start,0,0,,震荡偏空,-59.9
sh601012,隆基绿能,2024-04-29 00:00:00,1.864,1.933,1.861,1.9,129473597,1326623137,向上,1,0,0,start,0,0,,震荡偏空,59.5
sh601012,隆基绿能,2024-04-30 00:00:00,1.86,1.87,1.811,1.82,180880696,1329925758,向上,1,0,0,start,0,0,,震荡偏空,-90.1
sh601012,隆基绿能,2024-05-06 00:00:00,1.83,1.868,1.83,1.851,111996885,1324827868,向上,1,0,0,start,0,0,,震荡偏空,-40.1
sh601012,隆基绿能,2024-05-07 00:00:00,1.84,1.877,1.823,1.877,101616515,1323357791,向上,1,0,0,mid,0,0,,震荡偏空,-9.6
sh601012,隆基绿能,2024-05-08 00:00:00,1.877,1.877,1.85,1.851,67601841,1318431211,向上,1,0,0,mid,0,0,,震荡偏空,-5.5
sh601012,隆基绿能,2024-05-09 00:00:00,1.859,1.93,1.857,1.896,146389948,1327906012,向上,1,0,0,mid,0,0,,震荡偏空,86.6
sh601012,隆基绿能,2024-05-10 00:00:00,1.892,1.892,1.851,1.862,105445146,1323975798,向上,1,0,0,mid,0,0,,震荡偏空,4.7
sh601012,隆基绿能,2024-05-13 00:00:00,1.86,1.909,1.831,1.892,122782706,1326027451,向上,1,0,0,mid,0,0,,震荡偏空,28.6
sh601012,隆基绿能,2024-05-14 00:00:00,1.899,1.9,1.872,1.883,66436989,1318391692,向上,1,0,0,mid,0,0,,震荡偏空,43.1
sh601012,隆基绿能,2024-05-15 00:00:00,1.883,1.905,1.865,1.867,57277051,1317027194,向上,1,0,0,mid,0,0,,震荡偏空,44.1
sh601012,隆基绿能,2024-05-16 00:00:00,1.861,1.867,1.84,1.854,70768296,1318871431,向上,1,0,0,end,0,0,,震荡偏空,-40.2
sh601012,隆基绿能,2024-05-17 00:00:00,1.835,1.862,1.816,1.862,79274478,1320002647,向上,1,0,0,end,0,0,,震荡偏空,-62.8
sh601012,隆基绿能,2024-05-20 00:00:00,1.85,1.874,1.845,1.85,62363263,1317666510,向上,1,0,0,end,0,0,,震荡偏空,-35.8
sh601012,隆基绿能,2024-05-21 00:00:00,1.847,1.849,1.826,1.83,53146244,1315446844,向上,1,0,0,end,0,0,,震荡偏空,-114.2
sh601012,隆基绿能,2024-05-22 00:00:00,1.851,1.986,1.851,1.956,300693205,1336660833,向下,1,1,1,start,1,0,,震荡偏空,220.1
sh601012,隆基绿能,2024-05-23 00:00:00,1.95,1.955,1.886,1.893,177308015,1330272926,向下,1,0,0,start,0,0,,震荡偏空,125.4
sh601012,隆基绿能,2024-05-24 00:00:00,1.886,1.93,1.872,1.876,113040047,1325387468,向下,1,0,0,start,0,0,,震荡偏空,56.6
sh601012,隆基绿能,2024-05-27 00:00:00,1.878,1.886,1.828,1.853,97675581,1322692908,向下,1,0,0,start,0,0,,震荡偏空,-60.1
sh601012,隆基绿能,2024-05-28 00:00:00,1.844,1.87,1.837,1.849,67522872,1318372831,向下,1,0,0,start,0,0,,震荡偏空,-68.3
sh601012,隆基绿能,2024-05-29 00:00:00,1.869,1.939,1.869,1.9,190074122,1331252650,向下,1,0,0,start,0,0,,震荡偏空,83.7
sh601012,隆基绿能,2024-05-30 00:00:00,1.911,1.93,1.883,1.89,97719717,1323129446,向下,1,0,0,start,0,0,,震荡偏空,68.3
sh601012,隆基绿能,2024-05-31 00:00:00,1.892,1.895,1.857,1.859,83109102,1320752202,向下,1,0,0,start,0,0,,震荡偏空,-17.6
sh601012,隆基绿能,2024-06-03 00:00:00,1.854,1.856,1.835,1.852,69763786,1318674284,向下,1,0,0,start,0,0,,震荡偏空,-70.4
sh601012,隆基绿能,2024-06-04 00:00:00,1.844,1.865,1.83,1.863,66617027,1318242165,向下,1,0,0,start,0,0,,震荡偏空,-50.7
sh601012,隆基绿能,2024-06-05 00:00:00,1.84,1.842,1.821,1.828,72848417,1319050721,向下,1,0,0,mid,0,0,,下降趋势,-100.1
sh601012,隆基绿能,2024-06-06 00:00:00,1.825,1.845,1.711,1.718,192123427,1330199193,向下,0,0,0,mid,0,0,,下降趋势,-220.2
sh601012,隆基绿能,2024-06-07 00:00:00,1.705,1.728,1.654,1.674,163618929,1327712612,向下,0,0,0,mid,0,0,,下降趋势,-256.6
sh601012,隆基绿能,2024-06-11 00:00:00,1.661,1.669,1.641,1.659,76439093,1318521204,向下,0,0,0,mid,0,0,,下降趋势,-200.0
sh601012,隆基绿能,2024-06-12 00:00:00,1.665,1.668,1.646,1.665,67113587,1317321824,向下,0,0,0,mid,0,0,,下降趋势,-143.8
sh601012,隆基绿能,2024-06-13 00:00:00,1.665,1.673,1.648,1.651,65970756,1317162833,向下,0,0,0,mid,0,0,,下降趋势,-113.9
sh601012,隆基绿能,2024-06-14 00:00:00,1.652,1.679,1.625,1.672,83305395,1319458574,向下,0,0,0,mid,0,0,,下降趋势,-92.9
sh601012,隆基绿能,2024-06-17 00:00:00,1.672,1.688,1.645,1.672,66002552,1317227981,向下,0,0,0,mid,0,0,,下降趋势,-73.3
sh601012,隆基绿能,2024-06-18 00:00:00,1.669,1.694,1.665,1.674,57319469,1315258816,向下,0,0,0,mid,0,0,,下降趋势,-58.3
sh601012,隆基绿能,2024-06-19 00:00:00,1.674,1.674,1.633,1.636,74791398,1318226847,向下,0,0,0,mid,0,0,,下降趋势,-70.6
sh601012,隆基绿能,2024-06-20 00:00:00,1.63,1.63,1.557,1.558,133603956,1325146251,向下,0,0,0,mid,0,0,,下降趋势,-111.8
sh601012,隆基绿能,2024-06-21 00:00:00,1.558,1.598,1.546,1.546,105776216,1321565561,向下,0,0,0,mid,0,0,,下降趋势,-122.8
sh601012,隆基绿能,2024-06-24 00:00:00,1.533,1.546,1.5,1.503,101494997,1320664295,向下,0,0,0,mid,0,0,,下降趋势,-164.7
sh601012,隆基绿能,2024-06-25 00:00:00,1.502,1.517,1.431,1.444,154008165,1325808021,向下,0,0,0,mid,0,0,,下降趋势,-186.0
sh601012,隆基绿能,2024-06-26 00:00:00,1.444,1.47,1.423,1.466,114266965,1321552320,向下,0,0,0,end,0,0,,下降趋势,-150.7
sh601012,隆基绿能,2024-06-27 00:00:00,1.453,1.462,1.426,1.426,83292783,1317978358,向下,0,0,0,end,0,0,,下降趋势,-132.4
sh601012,隆基绿能,2024-06-28 00:00:00,1.428,1.444,1.398,1.402,101795794,1319913060,向下,0,0,0,end,0,0,,下降趋势,-124.3
sh601012,隆基绿能,2024-07-01 00:00:00,1.401,1.419,1.377,1.405,84507015,1317846745,向下,0,0,0,end,0,0,,下降趋势,-111.4
sh601012,隆基绿能,2024-07-02 00:00:00,1.398,1.408,1.378,1.382,75838881,1316695561,向下,0,0,0,end,0,0,,下降趋势,-100.5
sh601012,隆基绿能,2024-07-03 00:00:00,1.377,1.401,1.361,1.385,84253170,1317710612,向下,0,0,0,end,0,0,,下降趋势,-92.2
sh601012,隆基绿能,2024-07-04 00:00:00,1.387,1.391,1.345,1.346,85024086,1317646215,向下,0,0,0,end,0,0,,下降趋势,-94.5
sh601012,隆基绿能,2024-07-05 00:00:00,1.34,1.367,1.334,1.351,78547206,1316796868,向下,0,0,0,end,0,0,,下降趋势,-93.7
sh601012,隆基绿能,2024-07-08 00:00:00,1.339,1.339,1.302,1.309,97012313,1318589631,向下,0,0,0,end,0,0,,下降趋势,-114.9
sh601012,隆基绿能,2024-07-09 00:00:00,1.306,1.323,1.278,1.316,148944930,1323760155,向上,1,1,1,start,0,0,,下降趋势,-117.0
sh601012,隆基绿能,2024-07-10 00:00:00,1.289,1.4,1.281,1.356,216412012,1328506214,向上,1,0,0,start,0,0,,下降趋势,-70.7
sh601012,隆基绿能,2024-07-11 00:00:00,1.38,1.461,1.371,1.422,224628399,1329487702,向上,0,0,0,start,0,0,,震荡偏空,30.3
sh601012,隆基绿能,2024-07-12 00:00:00,1.411,1.44,1.407,1.418,122187551,1322197873,向上,0,0,0,start,1,0,,震荡偏空,52.8
sh601012,隆基绿能,2024-07-15 00:00:00,1.408,1.409,1.373,1.389,80608921,1317362168,向上,1,0,0,start,0,0,,震荡偏空,10.5
sh601012,隆基绿能,2024-07-16 00:00:00,1.38,1.408,1.37,1.407,88603897,1318261596,向上,0,0,0,start,0,0,,震荡偏空,29.9
sh601012,隆基绿能,2024-07-17 00:00:00,1.424,1.435,1.404,1.41,97903009,1319459680,向上,0,0,0,mid,0,0,,震荡偏空,80.4
sh601012,隆基绿能,2024-07-18 00:00:00,1.395,1.417,1.381,1.411,82913668,1317692341,向上,0,0,0,mid,0,0,,震荡偏空,54.5
sh601012,隆基绿能,2024-07-19 00:00:00,1.401,1.45,1.395,1.439,108092133,1320672217,向上,0,0,0,mid,0,0,,震荡偏空,100.5
sh601012,隆基绿能,2024-07-22 00:00:00,1.428,1.46,1.425,1.438,91263939,1318910508,向上,0,0,0,mid,0,0,,震荡偏空,110.1
sh601012,隆基绿能,2024-07-23 00:00:00,1.433,1.447,1.4,1.402,70437376,1315884893,向上,1,0,0,mid,0,0,,震荡偏空,55.4
sh601012,隆基绿能,2024-07-24 00:00:00,1.395,1.413,1.358,1.365,76165723,1316616219,向上,1,0,0,mid,0,0,,震荡偏空,-17.4
