symbol,symbol_name,timestamps,open,high,low,close,volume,amount,bi_direction,in_zhongshu,is_bi_start,is_bi_end,bi_position,star_buy,star_sell,expma_cross,trend_regime,cci
sz000100,TCL科技,2023-09-08 00:00:00,0.406,0.408,0.401,0.404,139344544,1309042159,无,0,0,0,无,0,0,,上升趋势,16.6
sz000100,TCL科技,2023-09-11 00:00:00,0.407,0.408,0.402,0.404,178765117,1311543083,无,0,0,0,无,0,0,,上升趋势,14.7
sz000100,TCL科技,2023-09-12 00:00:00,0.405,0.411,0.401,0.409,195820231,1312638677,无,0,0,0,无,0,0,,上升趋势,22.3
sz000100,TCL科技,2023-09-13 00:00:00,0.408,0.409,0.398,0.401,174033339,1311157645,无,0,0,0,无,0,0,死叉,上升趋势,-17.9
sz000100,TCL科技,2023-09-14 00:00:00,0.4,0.401,0.395,0.398,131004502,1308143391,无,0,0,0,无,0,0,,震荡偏空,-74.1
sz000100,TCL科技,2023-09-15 00:00:00,0.4,0.403,0.397,0.399,130405242,1308145568,无,0,0,0,无,0,0,,下降趋势,-76.1
sz000100,TCL科技,2023-09-18 00:00:00,0.398,0.401,0.393,0.398,114883938,1306141166,无,0,0,0,无,0,0,,下降趋势,-113.1
sz000100,TCL科技,2023-09-19 00:00:00,0.398,0.4,0.394,0.399,124150891,1307280117,无,0,0,0,无,0,0,,下降趋势,-97.6
sz000100,TCL科技,2023-09-20 00:00:00,0.398,0.405,0.395,0.396,149147821,1309534417,无,0,0,0,无,0,0,,下降趋势,-75.3
sz000100,TCL科技,2023-09-21 00:00:00,0.393,0.396,0.39,0.393,175086713,1310974511,无,0,0,0,无,0,0,,下降趋势,-116.0
sz000100,TCL科技,2023-09-22 00:00:00,0.394,0.404,0.392,0.403,178192719,1311374036,无,0,0,0,无,0,0,,下降趋势,-43.0
sz000100,TCL科技,2023-09-25 00:00:00,0.404,0.405,0.395,0.397,146695630,1309347218,无,0,0,0,无,0,0,,下降趋势,-41.3
sz000100,TCL科技,2023-09-26 00:00:00,0.396,0.399,0.393,0.395,137723528,1308742105,无,0,0,0,无,0,0,,下降趋势,-89.5
sz000100,TCL科技,2023-09-27 00:00:00,0.395,0.4,0.393,0.399,146539135,1309323685,无,0,0,0,无,0,0,,下降趋势,-52.6
sz000100,TCL科技,2023-09-28 00:00:00,0.399,0.41,0.398,0.408,199309820,1312867625,无,0,0,0,无,0,0,,震荡偏空,126.0
sz000100,TCL科技,2023-10-09 00:00:00,0.407,0.414,0.397,0.409,202535141,1313073156,无,0,0,0,无,0,0,,震荡偏空,142.8
sz000100,TCL科技,2023-10-10 00:00:00,0.41,0.411,0.407,0.409,108884444,1305758571,无,0,0,0,无,0,0,,上升趋势,177.2
sz000100,TCL科技,2023-10-11 00:00:00,0.409,0.413,0.408,0.411,136922148,1309013973,无,0,0,0,无,0,0,金叉,上升趋势,160.2
sz000100,TCL科技,2023-10-12 00:00:00,0.412,0.415,0.41,0.414,125194074,1308028711,无,0,0,0,无,0,0,,上升趋势,145.2
sz000100,TCL科技,2023-10-13 00:00:00,0.412,0.422,0.409,0.418,247849456,1316410439,无,0,0,0,无,0,0,,上升趋势,143.0
sz000100,TCL科技,2023-10-16 00:00:00,0.417,0.417,0.402,0.404,203678783,1313181532,无,0,0,0,无,0,0,,上升趋势,43.9
sz000100,TCL科技,2023-10-17 00:00:00,0.41,0.412,0.398,0.406,256095459,1316385683,无,0,0,0,无,0,0,,上升趋势,14.0
sz000100,TCL科技,2023-10-18 00:00:00,0.404,0.408,0.398,0.404,160083183,1310332786,无,0,0,0,无,0,0,,上升趋势,-13.3
sz000100,TCL科技,2023-10-19 00:00:00,0.402,0.405,0.393,0.393,175925063,1311195112,无,0,0,0,无,0,0,,震荡偏多,-99.2
sz000100,TCL科技,2023-10-20 00:00:00,0.393,0.394,0.385,0.385,176345090,1310965431,无,0,0,0,无,0,0,死叉,下降趋势,-172.5
sz000100,TCL科技,2023-10-23 00:00:00,0.384,0.384,0.373,0.376,181642052,1310954090,无,0,0,0,无,0,0,,下降趋势,-205.3
sz000100,TCL科技,2023-10-24 00:00:00,0.378,0.38,0.372,0.378,156562577,1309449487,无,0,0,0,无,0,0,,下降趋势,-166.2
sz000100,TCL科技,2023-10-25 00:00:00,0.382,0.384,0.378,0.382,133328239,1307743976,无,0,0,0,无,0,0,,下降趋势,-110.0
sz000100,TCL科技,2023-10-26 00:00:00,0.38,0.385,0.376,0.385,148183372,1309029634,无,0,0,0,无,0,0,,下降趋势,-87.4
sz000100,TCL科技,2023-10-27 00:00:00,0.384,0.386,0.38,0.384,179208614,1310963402,无,0,0,0,无,0,0,,下降趋势,-68.3
sz000100,TCL科技,2023-10-30 00:00:00,0.384,0.408,0.38,0.406,406203384,1321229287,无,0,0,0,无,0,0,,下降趋势,12.4
sz000100,TCL科技,2023-10-31 00:00:00,0.403,0.404,0.391,0.393,276991299,1317194250,无,0,0,0,无,0,0,,下降趋势,7.7
sz000100,TCL科技,2023-11-01 00:00:00,0.393,0.394,0.387,0.387,206780563,1312799270,无,0,0,0,无,0,0,,下降趋势,-23.5
sz000100,TCL科技,2023-11-02 00:00:00,0.393,0.395,0.388,0.388,186368287,1311628934,无,0,0,0,无,0,0,,下降趋势,-6.2
sz000100,TCL科技,2023-11-03 00:00:00,0.389,0.405,0.388,0.403,339017369,1319165436,无,0,0,0,无,0,0,,震荡偏空,68.9
sz000100,TCL科技,2023-11-06 00:00:00,0.405,0.42,0.405,0.415,442114922,1322958446,无,0,0,0,无,0,0,,震荡偏空,173.4
sz000100,TCL科技,2023-11-07 00:00:00,0.415,0.419,0.412,0.415,258800178,1317020932,无,0,0,0,无,0,0,,上升趋势,163.6
sz000100,TCL科技,2023-11-08 00:00:00,0.415,0.416,0.409,0.413,249325420,1316246403,无,0,0,0,无,0,0,金叉,上升趋势,120.9
sz000100,TCL科技,2023-11-09 00:00:00,0.412,0.416,0.41,0.412,177178767,1311650861,无,0,0,0,无,0,0,,上升趋势,100.4
sz000100,TCL科技,2023-11-10 00:00:00,0.41,0.413,0.407,0.41,139968811,1309201864,无,0,0,0,无,0,0,,上升趋势,74.4
sz000100,TCL科技,2023-11-13 00:00:00,0.411,0.416,0.41,0.412,136058086,1309006359,无,0,0,0,无,0,0,,上升趋势,77.1
sz000100,TCL科技,2023-11-14 00:00:00,0.412,0.42,0.411,0.415,193579490,1312841629,无,0,0,0,无,0,0,,上升趋势,79.9
sz000100,TCL科技,2023-11-15 00:00:00,0.42,0.422,0.416,0.418,191968961,1312792983,无,0,0,0,无,0,0,,上升趋势,89.3
sz000100,TCL科技,2023-11-16 00:00:00,0.417,0.421,0.414,0.416,151670737,1310122088,无,0,0,0,无,0,0,,上升趋势,72.6
sz000100,TCL科技,2023-11-17 00:00:00,0.414,0.423,0.414,0.417,201322234,1313392570,无,0,0,0,无,0,0,,上升趋势,73.4
sz000100,TCL科技,2023-11-20 00:00:00,0.417,0.418,0.411,0.412,159024163,1310501125,无,0,0,0,无,0,0,,上升趋势,35.0
sz000100,TCL科技,2023-11-21 00:00:00,0.413,0.416,0.41,0.41,155498475,1310275333,无,0,0,0,无,0,0,,上升趋势,7.2
sz000100,TCL科技,2023-11-22 00:00:00,0.409,0.411,0.405,0.405,145367795,1309495553,无,0,0,0,无,0,0,,震荡偏多,-115.0
sz000100,TCL科技,2023-11-23 00:00:00,0.407,0.411,0.404,0.41,125323635,1307842664,无,0,0,0,无,0,0,,震荡偏多,-129.6
sz000100,TCL科技,2023-11-24 00:00:00,0.411,0.414,0.408,0.411,134867820,1308912449,无,0,0,0,无,0,0,,震荡偏多,-53.2
sz000100,TCL科技,2023-11-27 00:00:00,0.413,0.416,0.41,0.415,192194753,1312651554,无,0,0,0,无,0,0,,震荡偏多,16.0
sz000100,TCL科技,2023-11-28 00:00:00,0.417,0.425,0.414,0.419,240035623,1315980081,无,0,0,0,无,0,0,,上升趋势,129.1
sz000100,TCL科技,2023-11-29 00:00:00,0.42,0.427,0.416,0.417,168073627,1311282249,无,0,0,0,无,0,0,,上升趋势,115.5
sz000100,TCL科技,2023-11-30 00:00:00,0.418,0.421,0.412,0.418,184293688,1312256612,无,0,0,0,无,0,0,,上升趋势,48.7
sz000100,TCL科技,2023-12-01 00:00:00,0.417,0.42,0.41,0.418,167462324,1311118208,无,0,0,0,无,0,0,,上升趋势,24.6
sz000100,TCL科技,2023-12-04 00:00:00,0.418,0.419,0.413,0.414,149886714,1309977687,无,0,0,0,无,0,0,,震荡偏多,11.1
sz000100,TCL科技,2023-12-05 00:00:00,0.412,0.414,0.408,0.409,193055440,1312636303,无,0,0,0,无,0,0,,震荡偏多,-77.1
sz000100,TCL科技,2023-12-06 00:00:00,0.408,0.415,0.406,0.412,183113593,1311990571,无,0,0,0,无,0,0,,震荡偏多,-55.8
sz000100,TCL科技,2023-12-07 00:00:00,0.411,0.414,0.409,0.41,179598706,1311775290,无,0,0,0,无,0,0,,震荡偏多,-47.6
sz000100,TCL科技,2023-12-08 00:00:00,0.41,0.421,0.41,0.417,374212534,1320836677,无,0,0,0,无,0,0,,震荡偏多,51.4
sz000100,TCL科技,2023-12-11 00:00:00,0.417,0.417,0.401,0.405,373642845,1320483778,无,0,0,0,无,0,0,,震荡偏多,-99.8
sz000100,TCL科技,2023-12-12 00:00:00,0.403,0.405,0.397,0.4,206042969,1313148364,无,0,0,0,无,0,0,,震荡偏多,-195.3
sz000100,TCL科技,2023-12-13 00:00:00,0.399,0.4,0.394,0.394,168880216,1310694091,无,0,0,0,无,0,0,,下降趋势,-211.5
sz000100,TCL科技,2023-12-14 00:00:00,0.396,0.397,0.39,0.391,160904602,1310128286,无,0,0,0,无,0,0,死叉,下降趋势,-184.5
sz000100,TCL科技,2023-12-15 00:00:00,0.392,0.4,0.388,0.391,212924933,1313342391,无,0,0,0,无,0,0,,下降趋势,-135.8
sz000100,TCL科技,2023-12-18 00:00:00,0.391,0.392,0.386,0.388,117015711,1306066753,无,0,0,0,无,0,0,,下降趋势,-134.3
sz000100,TCL科技,2023-12-19 00:00:00,0.388,0.395,0.386,0.391,126659589,1307323903,无,0,0,0,无,0,0,,下降趋势,-98.4
sz000100,TCL科技,2023-12-20 00:00:00,0.393,0.397,0.39,0.391,155272816,1309788272,无,0,0,0,无,0,0,,下降趋势,-72.3
sz000100,TCL科技,2023-12-21 00:00:00,0.39,0.393,0.387,0.39,176304149,1310973503,无,0,0,0,无,0,0,,下降趋势,-80.3
sz000100,TCL科技,2023-12-22 00:00:00,0.39,0.399,0.389,0.391,182005697,1311424411,无,0,0,0,无,0,0,,下降趋势,-51.1
sz000100,TCL科技,2023-12-25 00:00:00,0.392,0.397,0.391,0.397,131678047,1308099803,无,0,0,0,无,0,0,,下降趋势,-29.5
sz000100,TCL科技,2023-12-26 00:00:00,0.397,0.399,0.393,0.394,145393179,1309251854,无,0,0,0,无,0,0,,下降趋势,-20.0
sz000100,TCL科技,2023-12-27 00:00:00,0.395,0.414,0.394,0.413,361710898,1320128320,无,0,0,0,无,0,0,,震荡偏空,107.7
sz000100,TCL科技,2023-12-28 00:00:00,0.413,0.417,0.411,0.416,283721629,1317801030,无,0,0,0,无,0,0,,震荡偏空,195.8
sz000100,TCL科技,2023-12-29 00:00:00,0.417,0.43,0.414,0.43,421473028,1322602244,无,0,0,0,无,0,0,金叉,上升趋势,227.4
sz000100,TCL科技,2024-01-02 00:00:00,0.428,0.43,0.421,0.427,263615250,1317387888,无,0,0,0,无,0,0,,上升趋势,167.6
sz000100,TCL科技,2024-01-03 00:00:00,0.427,0.433,0.421,0.426,254043336,1317067360,无,0,0,0,无,0,0,,上升趋势,129.6
sz000100,TCL科技,2024-01-04 00:00:00,0.425,0.425,0.417,0.418,251588998,1316724869,无,0,0,0,无,0,0,,上升趋势,78.6
sz000100,TCL科技,2024-01-05 00:00:00,0.419,0.428,0.416,0.423,288237548,1318164075,无,0,0,0,无,0,0,,上升趋势,76.9
sz000100,TCL科技,2024-01-08 00:00:00,0.425,0.443,0.424,0.429,421435106,1322900172,无,0,0,0,无,0,0,,上升趋势,104.6
sz000100,TCL科技,2024-01-09 00:00:00,0.429,0.439,0.425,0.429,258089606,1317296032,无,0,0,0,无,0,0,,上升趋势,87.9
sz000100,TCL科技,2024-01-10 00:00:00,0.428,0.43,0.421,0.422,177418508,1312003972,无,0,0,0,无,0,0,,上升趋势,50.3
sz000100,TCL科技,2024-01-11 00:00:00,0.422,0.43,0.419,0.428,176212161,1311980046,无,0,0,0,无,0,0,,上升趋势,50.8
sz000100,TCL科技,2024-01-12 00:00:00,0.428,0.43,0.423,0.425,124731056,1308458307,无,0,0,0,无,0,0,,上升趋势,47.6
sz000100,TCL科技,2024-01-15 00:00:00,0.423,0.432,0.422,0.428,140892957,1309672007,无,0,0,0,无,0,0,,上升趋势,53.6
sz000100,TCL科技,2024-01-16 00:00:00,0.429,0.433,0.423,0.433,175153447,1311949188,无,0,0,0,无,0,0,,上升趋势,80.3
sz000100,TCL科技,2024-01-17 00:00:00,0.431,0.434,0.421,0.422,174409436,1311891440,无,0,0,0,无,0,0,,上升趋势,5.3
sz000100,TCL科技,2024-01-18 00:00:00,0.42,0.427,0.415,0.426,237471996,1315802988,无,0,0,0,无,0,0,,上升趋势,-93.3
sz000100,TCL科技,2024-01-19 00:00:00,0.425,0.434,0.422,0.428,230410434,1315695863,无,0,0,0,无,0,0,,上升趋势,47.7
sz000100,TCL科技,2024-01-22 00:00:00,0.426,0.428,0.409,0.411,278623995,1317733346,无,0,0,0,无,0,0,,震荡偏多,-199.4
sz000100,TCL科技,2024-01-23 00:00:00,0.411,0.424,0.409,0.42,234777156,1315464978,无,0,0,0,无,0,0,,震荡偏多,-128.1
sz000100,TCL科技,2024-01-24 00:00:00,0.42,0.427,0.414,0.427,222129892,1314859416,无,0,0,0,无,0,0,,震荡偏多,-45.3
sz000100,TCL科技,2024-01-25 00:00:00,0.427,0.43,0.421,0.428,216657059,1314644580,无,0,0,0,无,0,0,,震荡偏多,19.4
sz000100,TCL科技,2024-01-26 00:00:00,0.426,0.435,0.424,0.432,242201047,1316562990,无,0,0,0,无,0,0,,震荡偏多,104.0
sz000100,TCL科技,2024-01-29 00:00:00,0.435,0.437,0.42,0.425,246135161,1316674347,无,0,0,0,无,0,0,,震荡偏多,51.0
sz000100,TCL科技,2024-01-30 00:00:00,0.421,0.424,0.415,0.415,198653155,1313255296,无,0,0,0,无,0,0,,震荡偏多,-118.8
sz000100,TCL科技,2024-01-31 00:00:00,0.413,0.415,0.404,0.405,191963652,1312507126,无,0,0,0,无,0,0,,震荡偏多,-206.0
sz000100,TCL科技,2024-02-01 00:00:00,0.405,0.426,0.404,0.418,255091009,1316842488,无,0,0,0,无,0,0,,震荡偏多,-82.4
sz000100,TCL科技,2024-02-02 00:00:00,0.418,0.423,0.399,0.41,226962453,1314830221,无,0,0,0,无,0,0,,震荡偏多,-119.3
sz000100,TCL科技,2024-02-05 00:00:00,0.405,0.411,0.393,0.402,308468349,1318333585,向上,0,1,0,start,0,0,,下降趋势,-171.4
sz000100,TCL科技,2024-02-06 00:00:00,0.399,0.417,0.398,0.416,290038526,1317951901,向上,0,0,0,start,0,0,,下降趋势,-77.9
sz000100,TCL科技,2024-02-07 00:00:00,0.414,0.425,0.41,0.421,282380557,1317881395,向上,0,0,0,start,0,0,,下降趋势,6.9
sz000100,TCL科技,2024-02-08 00:00:00,0.42,0.422,0.414,0.416,305000546,1318561520,向上,0,0,0,start,0,0,,下降趋势,1.1
sz000100,TCL科技,2024-02-19 00:00:00,0.42,0.434,0.416,0.434,368707114,1320946086,向上,0,0,0,start,0,0,,上升趋势,103.3
sz000100,TCL科技,2024-02-20 00:00:00,0.431,0.438,0.427,0.436,216743112,1314920912,向上,0,0,0,mid,0,0,,上升趋势,127.3
sz000100,TCL科技,2024-02-21 00:00:00,0.433,0.45,0.432,0.442,361865033,1321225247,向上,1,0,0,mid,0,0,,上升趋势,152.4
sz000100,TCL科技,2024-02-22 00:00:00,0.44,0.444,0.435,0.442,195967493,1313705106,向上,1,0,0,mid,0,0,,上升趋势,122.3
sz000100,TCL科技,2024-02-23 00:00:00,0.442,0.447,0.437,0.442,183080682,1312871794,向上,1,0,0,mid,0,0,,上升趋势,116.9
sz000100,TCL科技,2024-02-26 00:00:00,0.443,0.45,0.439,0.44,198985531,1314040404,向上,0,0,0,mid,0,0,,上升趋势,104.2
sz000100,TCL科技,2024-02-27 00:00:00,0.439,0.443,0.437,0.443,199620990,1313961457,向上,1,0,0,mid,0,0,,上升趋势,79.3
sz000100,TCL科技,2024-02-28 00:00:00,0.444,0.445,0.43,0.43,247100166,1317077776,向上,0,0,0,mid,0,0,,上升趋势,42.1
sz000100,TCL科技,2024-02-29 00:00:00,0.428,0.453,0.427,0.453,398287591,1322447341,向上,1,0,0,end,0,0,,上升趋势,80.9
sz000100,TCL科技,2024-03-01 00:00:00,0.457,0.486,0.448,0.483,635577916,1328641065,向上,1,0,0,end,0,0,,上升趋势,198.4
sz000100,TCL科技,2024-03-04 00:00:00,0.485,0.485,0.468,0.473,402326940,1323519954,向上,1,0,0,end,0,0,,上升趋势,190.5
sz000100,TCL科技,2024-03-05 00:00:00,0.471,0.488,0.469,0.481,450777501,1325441852,向上,1,0,0,end,0,0,,上升趋势,172.2
sz000100,TCL科技,2024-03-06 00:00:00,0.478,0.489,0.475,0.479,327419995,1320940118,向下,1,1,1,start,0,0,,上升趋势,132.8
sz000100,TCL科技,2024-03-07 00:00:00,0.475,0.477,0.463,0.466,291938576,1319336569,向下,1,0,0,start,0,1,,上升趋势,66.9
sz000100,TCL科技,2024-03-08 00:00:00,0.466,0.475,0.465,0.473,206444433,1315413592,向下,1,0,0,start,0,0,,上升趋势,63.5
sz000100,TCL科技,2024-03-11 00:00:00,0.473,0.481,0.467,0.475,233655376,1317251925,向下,1,0,0,start,0,0,,上升趋势,65.7
sz000100,TCL科技,2024-03-12 00:00:00,0.475,0.475,0.463,0.465,250615699,1317758832,向下,1,0,0,start,0,0,,上升趋势,33.2
sz000100,TCL科技,2024-03-13 00:00:00,0.465,0.47,0.463,0.463,171086528,1312696987,向下,1,0,0,mid,0,0,,上升趋势,17.8
sz000100,TCL科技,2024-03-14 00:00:00,0.461,0.466,0.456,0.46,196669749,1314387975,向下,1,0,0,mid,0,0,,震荡偏多,-11.0
sz000100,TCL科技,2024-03-15 00:00:00,0.459,0.468,0.458,0.468,216164524,1315890306,向下,1,0,0,mid,0,0,,震荡偏多,2.0
sz000100,TCL科技,2024-03-18 00:00:00,0.466,0.474,0.458,0.468,283345267,1318928446,向下,1,0,0,mid,0,0,,震荡偏多,3.8
sz000100,TCL科技,2024-03-19 00:00:00,0.466,0.474,0.463,0.464,223852389,1316607041,向下,1,0,0,mid,0,0,,震荡偏多,-15.8
sz000100,TCL科技,2024-03-20 00:00:00,0.462,0.469,0.455,0.46,235448105,1317071458,向下,1,0,0,end,0,0,,震荡偏多,-110.1
sz000100,TCL科技,2024-03-21 00:00:00,0.463,0.472,0.456,0.456,290955749,1319133280,向下,1,0,0,end,0,0,,震荡偏多,-96.2
sz000100,TCL科技,2024-03-22 00:00:00,0.454,0.455,0.445,0.448,284382621,1318617539,向下,1,0,0,end,0,0,,震荡偏多,-207.1
sz000100,TCL科技,2024-03-25 00:00:00,0.446,0.453,0.442,0.443,202589509,1314426728,向下,1,0,0,end,0,0,,震荡偏多,-195.3
sz000100,TCL科技,2024-03-26 00:00:00,0.443,0.451,0.441,0.447,218388830,1315454590,向上,1,1,1,start,0,0,,震荡偏多,-153.9
sz000100,TCL科技,2024-03-27 00:00:00,0.447,0.462,0.446,0.453,334810943,1320507150,向上,1,0,0,start,0,0,,震荡偏多,-70.1
sz000100,TCL科技,2024-03-28 00:00:00,0.453,0.47,0.45,0.466,320605174,1320187049,向上,1,0,0,start,0,0,,震荡偏多,15.5
sz000100,TCL科技,2024-03-29 00:00:00,0.466,0.468,0.461,0.467,152376294,1311295474,向上,1,0,0,mid,0,0,,震荡偏多,58.7
sz000100,TCL科技,2024-04-01 00:00:00,0.473,0.514,0.472,0.514,983210486,1335144106,向上,0,0,0,mid,0,0,,上升趋势,314.1
sz000100,TCL科技,2024-04-02 00:00:00,0.511,0.513,0.496,0.501,723280713,1331189251,向上,0,0,0,end,0,0,,上升趋势,229.9
sz000100,TCL科技,2024-04-03 00:00:00,0.505,0.516,0.494,0.512,649511270,1329868620,向上,0,0,0,end,0,0,,上升趋势,172.2
sz000100,TCL科技,2024-04-08 00:00:00,0.507,0.517,0.503,0.51,388035839,1324106320,向下,0,1,1,start,0,0,,上升趋势,133.4
sz000100,TCL科技,2024-04-09 00:00:00,0.509,0.513,0.492,0.502,326502853,1321365851,向下,0,0,0,start,0,0,,上升趋势,86.4
sz000100,TCL科技,2024-04-10 00:00:00,0.5,0.5,0.491,0.497,213629323,1316766426,向下,0,0,0,mid,0,0,,上升趋势,57.2
sz000100,TCL科技,2024-04-11 00:00:00,0.493,0.499,0.491,0.492,238624666,1317837161,向下,0,0,0,mid,0,1,,上升趋势,44.4
sz000100,TCL科技,2024-04-12 00:00:00,0.495,0.497,0.484,0.486,284993949,1319508293,向下,1,0,0,end,0,0,,上升趋势,25.4
sz000100,TCL科技,2024-04-15 00:00:00,0.483,0.501,0.479,0.499,318582098,1320893521,向上,0,1,1,start,0,0,,上升趋势,31.0
sz000100,TCL科技,2024-04-16 00:00:00,0.495,0.498,0.483,0.484,249477951,1318168698,向上,1,0,0,mid,0,0,,震荡偏多,7.3
sz000100,TCL科技,2024-04-17 00:00:00,0.485,0.502,0.485,0.502,289636780,1319809191,向上,0,0,0,mid,0,0,,震荡偏多,31.9
sz000100,TCL科技,2024-04-18 00:00:00,0.5,0.51,0.496,0.498,292093853,1320129506,向下,0,1,1,start,0,0,,震荡偏多,52.8
sz000100,TCL科技,2024-04-19 00:00:00,0.498,0.501,0.491,0.498,198210505,1315597626,向下,0,0,0,start,0,0,,震荡偏多,6.9
sz000100,TCL科技,2024-04-22 00:00:00,0.496,0.497,0.484,0.489,242108912,1317880242,向下,1,0,0,mid,0,0,,震荡偏多,-94.0
sz000100,TCL科技,2024-04-23 00:00:00,0.492,0.498,0.476,0.478,300855877,1320027468,向下,1,0,0,end,0,0,,震荡偏多,-140.4
sz000100,TCL科技,2024-04-24 00:00:00,0.475,0.487,0.475,0.484,244347543,1317797686,向上,1,1,1,start,0,0,,震荡偏多,-135.6
sz000100,TCL科技,2024-04-25 00:00:00,0.481,0.493,0.476,0.484,238976796,1317696389,向上,1,0,0,start,0,0,,震荡偏多,-98.2
sz000100,TCL科技,2024-04-26 00:00:00,0.484,0.497,0.482,0.493,267932059,1318934723,向上,0,0,0,mid,0,0,,震荡偏多,-17.4
sz000100,TCL科技,2024-04-29 00:00:00,0.492,0.495,0.475,0.482,410410521,1324058562,向上,1,0,0,mid,0,0,,震荡偏多,-94.1
sz000100,TCL科技,2024-04-30 00:00:00,0.48,0.489,0.475,0.478,357262728,1322090244,向上,1,0,0,end,0,0,,震荡偏多,-119.6
sz000100,TCL科技,2024-05-06 00:00:00,0.486,0.499,0.485,0.494,443946235,1325535903,向下,0,1,1,start,0,0,,震荡偏多,43.3
sz000100,TCL科技,2024-05-07 00:00:00,0.492,0.493,0.455,0.457,885575063,1333287336,向下,1,0,0,start,0,0,,震荡偏多,-205.1
sz000100,TCL科技,2024-05-08 00:00:00,0.461,0.467,0.452,0.464,478989358,1325628548,向下,1,0,0,start,0,0,,下降趋势,-206.8
sz000100,TCL科技,2024-05-09 00:00:00,0.462,0.477,0.46,0.47,357064843,1321778586,向下,1,0,0,start,0,0,,下降趋势,-116.5
sz000100,TCL科技,2024-05-10 00:00:00,0.47,0.472,0.464,0.47,221610919,1316455812,向下,1,0,0,start,0,0,,下降趋势,-99.0
sz000100,TCL科技,2024-05-13 00:00:00,0.467,0.47,0.457,0.468,254764128,1317881334,向下,1,0,0,start,0,0,,下降趋势,-103.1
sz000100,TCL科技,2024-05-14 00:00:00,0.47,0.478,0.463,0.463,241250079,1317434313,向下,1,0,0,start,0,0,,下降趋势,-68.4
sz000100,TCL科技,2024-05-15 00:00:00,0.462,0.466,0.456,0.457,216799673,1315808385,向下,1,0,0,start,0,0,,下降趋势,-107.1
sz000100,TCL科技,2024-05-16 00:00:00,0.457,0.46,0.453,0.455,192669566,1313982197,向下,1,0,0,start,0,0,死叉,下降趋势,-112.5
sz000100,TCL科技,2024-05-17 00:00:00,0.455,0.465,0.452,0.465,246408164,1317430694,向下,1,0,0,start,0,0,,下降趋势,-73.7
sz000100,TCL科技,2024-05-20 00:00:00,0.465,0.469,0.443,0.447,518574932,1326163318,向下,1,0,0,mid,0,0,,下降趋势,-114.1
sz000100,TCL科技,2024-05-21 00:00:00,0.447,0.456,0.443,0.45,280110360,1318472046,向下,1,0,0,mid,0,0,,下降趋势,-127.2
sz000100,TCL科技,2024-05-22 00:00:00,0.449,0.463,0.449,0.46,318484605,1319985110,向下,1,0,0,mid,0,0,,下降趋势,-62.0
sz000100,TCL科技,2024-05-23 00:00:00,0.46,0.46,0.447,0.451,192090901,1313794854,向下,1,0,0,mid,0,0,,下降趋势,-89.4
sz000100,TCL科技,2024-05-24 00:00:00,0.449,0.451,0.441,0.443,197661714,1313985864,向下,1,0,0,mid,0,0,,下降趋势,-155.4
sz000100,TCL科技,2024-05-27 00:00:00,0.444,0.447,0.437,0.446,207397972,1314542645,向下,1,0,0,mid,0,0,,下降趋势,-142.0
sz000100,TCL科技,2024-05-28 00:00:00,0.446,0.447,0.427,0.43,406311098,1322414280,向下,0,0,0,mid,0,0,,下降趋势,-173.6
sz000100,TCL科技,2024-05-29 00:00:00,0.428,0.435,0.426,0.432,223347598,1315278738,向下,0,0,0,mid,0,0,,下降趋势,-164.4
sz000100,TCL科技,2024-05-30 00:00:00,0.431,0.433,0.426,0.432,200526393,1313684634,向下,0,0,0,mid,0,0,,下降趋势,-136.6
sz000100,TCL科技,2024-05-31 00:00:00,0.433,0.44,0.427,0.428,242865898,1316668236,向下,0,0,0,mid,0,0,,下降趋势,-105.7
sz000100,TCL科技,2024-06-03 00:00:00,0.428,0.435,0.424,0.433,242450511,1316564836,向下,0,0,0,mid,0,0,,下降趋势,-96.6
sz000100,TCL科技,2024-06-04 00:00:00,0.428,0.442,0.425,0.441,353383216,1320657513,向下,1,0,0,mid,0,0,,下降趋势,-52.7
sz000100,TCL科技,2024-06-05 00:00:00,0.441,0.449,0.437,0.442,244852892,1317110938,向下,1,0,0,mid,0,0,,下降趋势,-0.7
sz000100,TCL科技,2024-06-06 00:00:00,0.442,0.448,0.442,0.447,263335325,1317792687,向下,1,0,0,mid,1,0,,震荡偏空,33.2
sz000100,TCL科技,2024-06-07 00:00:00,0.447,0.455,0.44,0.447,258223250,1317641191,向下,1,0,0,end,0,0,,震荡偏空,52.9
sz000100,TCL科技,2024-06-11 00:00:00,0.445,0.449,0.44,0.447,171290115,1312119014,向下,1,0,0,end,0,0,,震荡偏空,39.5
sz000100,TCL科技,2024-06-12 00:00:00,0.446,0.451,0.44,0.44,187282673,1313203966,向下,0,0,0,end,0,0,,震荡偏空,37.5
sz000100,TCL科技,2024-06-13 00:00:00,0.441,0.445,0.433,0.434,181537437,1312642965,向下,0,0,0,end,0,0,,震荡偏空,-18.0
sz000100,TCL科技,2024-06-14 00:00:00,0.432,0.437,0.429,0.434,159455358,1311033072,向下,0,0,0,end,0,0,,震荡偏空,-55.9
sz000100,TCL科技,2024-06-17 00:00:00,0.43,0.438,0.424,0.43,246515100,1316823545,向下,0,0,0,end,0,0,,震荡偏空,-77.8
sz000100,TCL科技,2024-06-18 00:00:00,0.429,0.445,0.428,0.44,327270858,1319856926,向下,0,0,0,end,0,0,,震荡偏空,3.5
